Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.34223973435348,35.26998318493381,-115.33948199740001,35.27223237952255,0,99.99749700516175,76.85161200048356,0.3578541313182008,0.535341034932776,1590.8875579420808,-999,-999,-999,0.20409259150630854,0.25354790758030266,Pass
-115.40290994732982,35.267733990345064,-115.40015221037635,35.26998318493381,0,99.84433950556954,68.30634690226705,0.2456000456146877,0.4734080107811191,1284.4549127640043,-999,-999,-999,0.2232459391090247,0.23975387122781383,Pass
-115.35602841912083,35.267733990345064,-115.35327068216736,35.26998318493381,100,90.20166691832623,25.332349251635172,0.3103362372712837,0.5129849685572115,1780.5592044828222,-999,-999,-999,0.18819940384768313,0.22174954538298877,Pass
-115.33672426044654,35.267733990345064,-115.33396652349307,35.26998318493381,65.63315538956151,86.83438367756328,60.81263655677191,0.3350577318858674,0.43829579549813064,1783.0420704542325,-999,-999,-999,0.1986680337284794,0.2601832084531852,Pass
-115.32569331263267,35.267733990345064,-115.3229355756792,35.26998318493381,0,85.40595917092075,59.74740623388824,0.3433537109073663,0.48676878503998783,1685.1902203856757,1665.375,-3.9609375,1,0.1887170416977003,0.24154548620400837,Pass
-115.3229355756792,35.267733990345064,-115.32017783872573,35.26998318493381,0,99.8443395045004,86.2509206330899,0.3178481372468042,0.45808748427806245,1785.7811767948192,-999,-999,-999,0.21084452049843078,0.2619948329957016,Pass
-115.41669863209717,35.26548479575632,-115.4139408951437,35.267733990345064,0,100.04841640510188,99.9249249515612,0.27431629447962413,0.5210415805839272,1283.2544786403307,-999,-999,-999,0.23103179210671473,0.25129838766047935,Pass
-115.40842542123676,35.26548479575632,-115.40566768428329,35.267733990345064,0,100.04841695853683,99.96165868429895,0.24309596268041317,0.4811703929938804,1296.133011937558,-999,-999,-999,0.25228712464287895,0.26894100516569075,Pass
-115.386363525609,35.26548479575632,-115.38360578865553,35.267733990345064,0,100.09943553335665,19.54677990870346,0.2966885990864997,0.5039117743441242,1420.0528925619844,-999,-999,-999,0.21965226714400268,0.2516582333001349,Pass
-115.3312087865396,35.26323560116758,-115.32845104958614,35.26548479575632,88.34340370920111,94.0280195090358,60.02288855002621,0.3631374584582352,0.4442760019270791,1916.5276617235222,-999,-999,-999,0.20211085561122819,0.28298231366156074,Pass
-115.42497184295758,35.26098640657884,-115.4222141060041,35.26323560116758,0,100.04831420023321,99.97533394705283,0.26309189415221257,0.528195666283854,1291.751193317422,-999,-999,-999,0.23095694628675847,0.24993294862156779,Pass
-115.41118315819023,35.26098640657884,-115.40842542123676,35.26323560116758,0,100.04831420013045,98.809032139174,0.2706016351337019,0.4966740374641549,1324.606085639542,-999,-999,-999,0.22001838695989817,0.2420930560920163,Pass
-115.40290994732982,35.26098640657884,-115.40015221037635,35.26323560116758,0,86.98743108015364,60.6885174494041,0.2581684616109191,0.4615575113086745,1369.1766109785199,-999,-999,-999,0.1845562091436093,0.2061289599148981,Pass
-115.39463673646941,35.26098640657884,-115.39187899951594,35.26323560116758,0,100.04831420031446,78.57343317739853,0.25905092222321674,0.46627400835951294,1421.368413805764,-999,-999,-999,0.19076052704438132,0.211388835759121,Pass
-115.38360578865553,35.26098640657884,-115.38084805170206,35.26323560116758,0,100.04831420030223,41.29788716598957,0.30754971492545025,0.5061475148836284,1567.870253891005,-999,-999,-999,0.21117443411217302,0.2495464755503838,Pass
-115.36154389302777,35.26098640657884,-115.3587861560743,35.26323560116758,0,100.04831420029132,71.58456669728632,0.3207428783186543,0.5164020984925873,1760.751239214246,-999,-999,-999,0.21397532415486475,0.25461818380495127,Pass
-115.41945636905064,35.258737211990095,-115.41669863209717,35.26098640657884,0,99.8951642634116,99.96151002280563,0.2729747706436335,0.5180642680163915,1317.5621011065703,-999,-999,-999,0.2311114836571464,0.25382765709436617,Pass
-115.37809031474859,35.258737211990095,-115.37533257779512,35.26098640657884,13.989576424308853,91.42609804973706,11.460802655369998,0.31768802771926347,0.5080681385098266,1752.621929381514,-999,-999,-999,0.2048884042821538,0.24493381308007398,Pass
-115.36705936693471,35.258737211990095,-115.36430162998124,35.26098640657884,100,99.64006819899606,34.887720426958374,0.316913853586219,0.5207030220267549,1823.8939414817871,-999,-999,-999,0.21215743826303712,0.2560740700157494,Pass
-115.34499747130695,35.258737211990095,-115.34223973435348,35.26098640657884,0,99.8951642636311,21.296368589513875,0.3165304843886187,0.5184627442840275,1855.6910210458595,-999,-999,-999,0.21393466394060573,0.25330337012972876,Pass
-115.32569331263267,35.258737211990095,-115.3229355756792,35.26098640657884,0,99.89516426346893,43.50630267031909,0.26558522980287486,0.4824634215846379,2060.2214059415032,-999,-999,-999,0.21853873887372532,0.24613414166266923,Pass
-115.41945636905064,35.25648801740135,-115.41669863209717,35.258737211990095,0,100.04821446372219,100.01197160474999,0.2810912094475255,0.5252631172828769,1329.3234618916438,-999,-999,-999,0.22774423602475008,0.2532888250236891,Pass
-115.38912126256247,35.25648801740135,-115.386363525609,35.258737211990095,0,100.04821446266308,82.34775639029878,0.2788099308589653,0.46874687953976635,1597.1007851600166,-999,-999,-999,0.2015021498504309,0.22852736512140562,Pass
-115.37257484084165,35.25648801740135,-115.36981710388818,35.258737211990095,100,100.04821446273198,52.13890212730924,0.31225547974334705,0.49639697296410545,1816.6293558606117,-999,-999,-999,0.21761103860193146,0.2606637458630898,Pass
-115.4139408951437,35.25423882281261,-115.41118315819023,35.25648801740135,0,99.89506834708834,99.44714584142748,0.27914426158077776,0.5232659984246023,1355.218547609205,-999,-999,-999,0.2161960007997523,0.23902234286268287,Pass
-115.40290994732982,35.25423882281261,-115.40015221037635,35.25648801740135,0,99.89506834811085,88.78056960825909,0.26246632527099734,0.4744142819117352,1393.441158914551,-999,-999,-999,0.20952850557972888,0.23151466754402325,Pass
-115.40015221037635,35.25423882281261,-115.39739447342288,35.25648801740135,0,86.88529621854948,19.423093934814123,0.31554936515215554,0.4748408323576689,1418.7474288337924,-999,-999,-999,0.1765768360883628,0.2128762241483721,Pass
-115.37533257779512,35.25423882281261,-115.37257484084165,35.25648801740135,100,99.89506834780283,97.15131586543158,0.2485328483206811,0.5146396100580993,1867.2478526480186,-999,-999,-999,0.2590871536039038,0.2735566189671261,Pass
-115.37257484084165,35.25423882281261,-115.36981710388818,35.25648801740135,100,99.89506834721104,56.58823509873346,0.2735133488224726,0.5351327977433439,1894.210477983378,-999,-999,-999,0.24151555847017778,0.26724673758545947,Pass
-115.36154389302777,35.25423882281261,-115.3587861560743,35.25648801740135,0,99.89506834804793,40.209518640265344,0.28481034870841615,0.5402421579790465,1864.8083474907023,-999,-999,-999,0.24926774474514715,0.2779406302080565,Pass
-115.35327068216736,35.25423882281261,-115.3505129452139,35.25648801740135,0,99.89506834810436,9.816982585473266,0.25247649073036776,0.4920519973952425,1927.3299049543143,-999,-999,-999,0.2712463653499778,0.2952378066568381,Pass
-115.32017783872573,35.25423882281261,-115.31742010177226,35.25648801740135,0,99.89506834798946,57.410090895020836,0.330295510013669,0.5154877670313207,1987.9927433059295,-999,-999,-999,0.18637690588120376,0.22822353386408267,Pass
-115.4139408951437,35.25198962822387,-115.41118315819023,35.25423882281261,0,100.04811296008845,100.00268783183049,0.2729647254385883,0.5169139254516275,1367.074541863776,-999,-999,-999,0.22471713136817117,0.24795364915922316,Pass
-115.36705936693471,35.25198962822387,-115.36430162998124,35.25423882281261,0,99.84403710459098,9.711553590613756,0.2785658489782044,0.5569910235039702,1911.0145140547502,-999,-999,-999,0.2400624284512194,0.2619740753325989,Pass
-115.40842542123676,35.249740433635125,-115.40566768428329,35.25198962822387,0,99.94599043423709,100.00263939343787,0.2746011930310115,0.5122770035375188,1397.1360381861587,-999,-999,-999,0.21688630782850157,0.23587482903137144,Pass
-115.39739447342288,35.249740433635125,-115.39463673646941,35.25198962822387,0,99.84395256144882,29.239934688242954,0.25791976838827857,0.49492511252011856,1475.6382627060293,-999,-999,-999,0.18366044725133104,0.20117536878764786,Pass
-115.37809031474859,35.249740433635125,-115.37533257779512,35.25198962822387,100,99.89497233160658,73.87563910061016,0.22340261547383386,0.464150736977193,1844.945109917849,-999,-999,-999,0.23676392547377317,0.2513634456816154,Pass
-115.36981710388818,35.249740433635125,-115.36705936693471,35.25198962822387,0,99.89497233151047,86.42048085726672,0.2651946946554691,0.562648507882305,1925.8563492792237,-999,-999,-999,0.2358802547724977,0.2527656962817294,Pass
-115.36705936693471,35.249740433635125,-115.36430162998124,35.25198962822387,0,99.63987681264175,46.35761961765044,0.2531597370356647,0.5416204295175577,1925.1356165641369,-999,-999,-999,0.2520129391648171,0.2690608943009509,Pass
-115.33948199740001,35.249740433635125,-115.33672426044654,35.25198962822387,0,86.78303278679613,18.64214254111784,0.35923583581682084,0.5226727450095098,1813.5758410206993,-999,-999,-999,0.18089093583420113,0.23376949618224951,Pass
-115.43048731686451,35.24749123904638,-115.42772957991104,35.249740433635125,0,100.04801208524819,100.01176879437624,0.2686748155796861,0.5236951375250916,1342.9777144695126,-999,-999,-999,0.23144253705559428,0.25641630855680336,Pass
-115.39187899951594,35.24749123904638,-115.38912126256247,35.249740433635125,0,99.94597482264702,92.02229867644411,0.25534777360042615,0.4968712799583614,1504.7496896979726,-999,-999,-999,0.2607000545419483,0.27918079911281124,Pass
-115.36154389302777,35.24749123904638,-115.3587861560743,35.249740433635125,0,100.0480120863099,22.36630843800364,0.25296540413821583,0.5298433237721262,1899.2534680753329,-999,-999,-999,0.25601906918115447,0.27794125449037027,Pass
-115.30362831703427,35.335209828007336,-115.30087058008077,35.33745902259608,0,99.89682172554292,100.05044619199069,0.2605102325513652,0.5168908306151466,1107.4172635445361,-999,-999,-999,0.2554936242634817,0.2720498132918513,Pass
-115.2567467888248,35.335209828007336,-115.2539890518713,35.33745902259608,0,99.8968217264682,100.05044619291743,0.2628213548212367,0.5095599991326487,1250.9757105468568,-999,-999,-999,0.20112497227763865,0.2215942312903081,Pass
-115.22641168233632,35.335209828007336,-115.22365394538282,35.33745902259608,0,99.8458009120182,79.31397770555002,0.23859014167613293,0.4061884745301862,1423.929378790663,-999,-999,-999,0.20700244843806603,0.22662433361543732,Pass
-115.22365394538282,35.335209828007336,-115.22089620842932,35.33745902259608,0,99.9478408693785,56.17130969194682,0.23736679073031,0.4319952506063876,1492.2406905734883,1449.5890502929688,-1.83966064453125,1,0.20645211831305746,0.22845688481822762,Pass
-115.21538073452233,35.335209828007336,-115.21262299756883,35.33745902259608,0,99.89682172669193,97.25861620392028,0.276225472163236,0.4966615690037761,1534.4539775858893,-999,-999,-999,0.1870847166702391,0.2140687425026452,Pass
-115.29811284312727,35.332960633418594,-115.29535510617377,35.335209828007336,0,99.99890999017335,100.0044750965828,0.2500738908190149,0.5038835333674169,1129.3410948838066,1098.853332040312,-0.6407828810894004,1,0.2587748337014495,0.27442995190396013,Pass
-115.22641168233632,35.332960633418594,-115.22365394538282,35.335209828007336,0,100.04993049989285,77.00417470971071,0.24183104935852337,0.4151476355483987,1420.4999081473318,-999,-999,-999,0.1932300823471271,0.2124079037420077,Pass
-115.22916941928982,35.33071143882985,-115.22641168233632,35.332960633418594,0,99.89672476171904,84.83321537515039,0.2755267494940834,0.5070341776441031,1402.250068902159,1374.3518674761024,-2.100072896077563,0.2813522355507088,0.20825310719365273,0.23042544883532318,Pass
-115.21262299756883,35.33071143882985,-115.20986526061533,35.332960633418594,0,99.74366415258204,92.61161282186407,0.28200076062273555,0.5009729714744282,1526.9426063780904,-999,-999,-999,0.17900432275764025,0.20623116619561335,Pass
-115.28432415835978,35.32846224424111,-115.28156642140628,35.33071143882985,0,100.04983033795145,85.88012591624857,0.21516452262134092,0.48056245483795107,1200.9052274083258,-999,-999,-999,0.1829124089291424,0.1924295975057908,Pass
-115.2539890518713,35.32846224424111,-115.2512313149178,35.33071143882985,0,100.10084967749276,84.83305327079542,0.2665641425886436,0.5304400374184495,1302.412088668595,1273.26637199016,-1.6560435527811668,1,0.19671003739514734,0.2154439913854894,Pass
-115.21538073452233,35.32846224424111,-115.21262299756883,35.33071143882985,0,100.04983033805719,99.97682757978922,0.2853065224287271,0.4990955666085075,1527.8658984482609,1502.2686767578125,-2.1441650390625,1,0.18298245099931926,0.21279934978871665,Pass
-115.26777773663879,35.32621304965237,-115.2650199996853,35.32846224424111,0,99.89662842423382,72.74742402000983,0.2311085521137253,0.4845074662602637,1233.3699265381092,-999,-999,-999,0.2039938268597379,0.22056411430010583,Pass
-115.22365394538282,35.32621304965237,-115.22089620842932,35.32846224424111,0,63.67254399502161,31.201026401460723,0.2801647997831903,0.445883505568659,1527.8007254694905,1476.3770638863464,-16.19162344867592,0.19673024523160765,0.16394151341381807,0.1830806926778061,Pass
-115.21813847147583,35.32621304965237,-115.21538073452233,35.32846224424111,0,99.8456060476666,92.62072829683173,0.2842547541609662,0.49949597589455424,1530.340191980895,-999,-999,-999,0.18335347737396754,0.21113693144188336,Pass
-115.20986526061533,35.32621304965237,-115.20710752366183,35.32846224424111,0,99.79458868473168,100.05024322295026,0.29404957136639703,0.5091039889949647,1508.7120293847577,-999,-999,-999,0.17547479924041076,0.20557750672945896,Pass
-115.27880868445278,35.323963855063624,-115.27605094749929,35.32621304965237,0,99.99871040355883,53.16811968234857,0.22956300815772337,0.5017227519373546,1211.596216538867,-999,-999,-999,0.17997429623178973,0.19171090805028795,Pass
-115.23192715624332,35.323963855063624,-115.22916941928982,35.32621304965237,0,72.39681598264481,60.97420430891095,0.24505671862150027,0.39383452241870265,1496.7516988062434,1447.4905843395693,-10.208836822370667,0.7301731996353691,0.17669692144548335,0.19063373769208677,Pass
-115.22916941928982,35.323963855063624,-115.22641168233632,35.32621304965237,0,58.26424146205387,82.63351008006047,0.2520429926773998,0.3948464166987034,1533.5883649387013,1482.618448451083,-21.180857760533904,0.1583359205215772,0.1636471004482056,0.18075999686669325,Pass
-115.22089620842932,35.323963855063624,-115.21813847147583,35.32621304965237,0,42.80557040962409,73.94581873647485,0.3190917515309729,0.5140898700571823,1537.4650596877862,1508.3191742636939,-3.620411959561434,0.28977272727272724,0.1677779881346099,0.19049888874515775,Pass
-115.21262299756883,35.323963855063624,-115.20986526061533,35.32621304965237,0,99.99871096014596,82.18343874453753,0.2998937150949971,0.5154103238807927,1515.7056310857972,-999,-999,-999,0.17847207332066975,0.20566004308537858,Pass
-115.31465926484826,35.32171466047488,-115.31190152789476,35.323963855063624,0,99.8965327139323,100.05014695626173,0.26451122533032595,0.5178070394506001,1134.9301941346553,-999,-999,-999,0.2505657737228781,0.2671952405624323,Pass
-115.31190152789476,35.32171466047488,-115.30914379094126,35.323963855063624,0,99.89653271377978,100.01800452500449,0.25823851346498883,0.5026160473901774,1142.04076760628,-999,-999,-999,0.24964400923207777,0.26519532171822413,Pass
-115.29259736922027,35.32171466047488,-115.28983963226678,35.323963855063624,0,99.89653271303428,96.8634665344162,0.23895507116272158,0.4858205830511734,1187.9056404607825,1154.5760833672568,-0.43431534523974497,1,0.2271928475642432,0.242272306931773,Pass
-115.28432415835978,35.32171466047488,-115.28156642140628,35.323963855063624,0,99.89653271374107,54.84870320383867,0.25792813908949974,0.5209823525573338,1193.7853504061682,1155.9191971790942,-8.19870188266416,-999,0.2159462148743866,0.2306285077305266,Pass
-115.2622622627318,35.32171466047488,-115.2595045257783,35.323963855063624,0,99.89653271286906,83.404961314132,0.25426623104229434,0.4924369000836813,1285.588651179873,-999,-999,-999,0.18040930137986402,0.19671275133863764,Pass
-115.24020036710381,35.32171466047488,-115.23744263015031,35.323963855063624,0,99.94755169476349,89.79219590972592,0.2597502540508616,0.5301249385520775,1371.0111106009826,1264.5404827072923,-77.14127614832486,0.8322411533420708,0.17665041091356612,0.1940889770007648,Pass
-115.24020036710381,35.31946546588614,-115.23744263015031,35.32171466047488,0,92.8557630837291,93.29558854670024,0.2742962735442627,0.5240555475348928,1367.4518396031415,1329.1553591893721,-8.475037255690145,0.6363636363636364,0.17325380364482773,0.1936994626332037,Pass
