Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-112.24946578619408,36.218101803726114,-112.24667709266565,36.22035099831533,0,0,20.16964352337679,0.48967245090061523,0.6271042958378813,2303.675094185466,2287.0047048908386,5.154027985873287,0.8253424657534247,0.11107397003272887,0.16961284598738346,Fail
-112.24667709266565,36.218101803726114,-112.24388839913722,36.22035099831533,0,0,21.46875071324435,0.5215818854081923,0.6036348188101495,2268.8538866690888,2258.591916064737,13.912189936683994,1,0.10470173153279586,0.17573326952337573,Fail
-112.24388839913722,36.218101803726114,-112.24109970560879,36.22035099831533,0,0,60.33652429408885,0.5355722612647217,0.5764672462043823,2298.2800599155753,2298.9816149426747,12.008162064985797,1,0.10692242975435565,0.18597877837182936,Fail
-112.24109970560879,36.218101803726114,-112.23831101208036,36.22035099831533,0,0,59.57362666471615,0.4720504233980443,0.595101494040446,2321.650310925516,2309.63662305616,9.213361497778468,1,0.11656105452171596,0.17344653679184285,Fail
-112.23831101208036,36.218101803726114,-112.23552231855193,36.22035099831533,0,0,14.819661863608014,0.5428028362446291,0.5876506337800395,2312.2449146385775,2314.605835843761,18.989371295354623,1,0.09641393455533459,0.17056539136309767,Fail
-112.23552231855193,36.218101803726114,-112.2327336250235,36.22035099831533,0,0,20.882684384966282,0.53759256137616,0.57018676962197,2333.5309549745834,2322.5846547187393,14.186040663181391,1,0.10139726087256709,0.17598491165412472,Fail
-112.2327336250235,36.218101803726114,-112.22994493149507,36.22035099831533,0,0,10.495833946154342,0.5606231294300659,0.576847286315446,2352.535654305299,2348.6644494487514,15.749408029681469,1,0.09344472118160702,0.17123252807810224,Fail
-112.22994493149507,36.218101803726114,-112.22715623796664,36.22035099831533,0,0,0,0.5566415406578119,0.5650983000553397,2362.918770432257,2356.02489010071,14.565553126152286,1,0.09021513455233052,0.16532410224771815,Fail
-112.22715623796664,36.218101803726114,-112.22436754443821,36.22035099831533,0,0,20.832874004100383,0.5371970974901532,0.5641283712981027,2372.340640885985,2367.744638723441,15.02158343937221,1,0.09432618785192588,0.16592990678171343,Fail
-112.33870397910384,36.215852609136896,-112.33591528557541,36.218101803726114,0,30.126861188101117,0,0.3237880482983749,0.5539677725707564,879.7211879030067,767.5683771623883,13.17686181640625,0.4834285714285714,0.14646065775305878,0.15764535022565976,Fail
-112.33591528557541,36.215852609136896,-112.33312659204698,36.218101803726114,0,6.91356343925738,43.75920370062878,0.13326977778952817,0.42214559109828614,706.3013213458662,731.6655880977822,40.793938690466675,0.623336745138178,0.10482625437890532,0.11244476892235912,Fail
-112.33312659204698,36.215852609136896,-112.33033789851855,36.218101803726114,0,25.332339783715124,59.51449531583548,0.27880878746195453,0.4801246159027016,833.1887975287334,774.9854583740234,-45.069541931152344,0.734375,0.15106823486793378,0.1611171722927482,Pass
-112.33033789851855,36.215852609136896,-112.32754920499012,36.218101803726114,0,52.12832586273575,75.937236059003,0.30294994034007794,0.5127251757882288,956.3635455453646,1054.9364013671875,7.3272705078125,1,0.16346062332447195,0.17566237482969355,Fail
-112.32754920499012,36.215852609136896,-112.32476051146169,36.218101803726114,0,86.99870030657077,65.94553968714492,0.27603330593815845,0.5328672194212822,1062.4042137765073,1055.0072557543408,6.788120137681991,1,0.18267092467825274,0.19541492426880933,Fail
-112.32476051146169,36.215852609136896,-112.32197181793326,36.218101803726114,0,100.01840428704605,37.283071116500686,0.26896782097202704,0.5523761083623365,1097.2187343842284,1086.7547460740282,10.637002375502252,0.857623695725345,0.17768132220323837,0.19264874545740895,Fail
-112.32197181793326,36.215852609136896,-112.31918312440483,36.218101803726114,0,100.11933165132163,28.699045903038805,0.26890803289103016,0.5529020380198526,1136.7761586998965,1103.8274516707888,-11.001229325064994,1,0.18806561783629763,0.2025493557278145,Pass
-112.31918312440483,36.215852609136896,-112.3163944308764,36.218101803726114,0,100.06886768430824,5.450050622316032,0.2560113706429618,0.5611230251139574,1180.2998864410638,1117.6582477789514,-24.812506795166502,0.49304174950298213,0.18938228686682168,0.20199780278800958,Pass
-112.3163944308764,36.215852609136896,-112.31360573734797,36.218101803726114,0,99.86701409479319,0,0.2561826585156858,0.5673157074282491,1214.3887022068845,1208.3155262629912,10.566230557427637,1,0.19331030790899004,0.2051380759358038,Fail
-112.31360573734797,36.215852609136896,-112.31081704381954,36.218101803726114,0,100.06886768467726,0,0.26481358033202296,0.5848179703952057,1218.178003814368,1201.4350018815396,7.926693935687144,1,0.17534775113186657,0.18840686784752228,Fail
-112.31081704381954,36.215852609136896,-112.30802835029111,36.218101803726114,0,100.11933165131963,0,0.27308153208893116,0.5893399265817861,1250.2503861179255,1204.4971181063431,-17.443316544043068,1,0.17681347449766713,0.19185715395280112,Fail
-112.30802835029111,36.215852609136896,-112.30523965676268,36.218101803726114,100,100.0688676846118,61.1996719402772,0.2619307197865695,0.5746546412059844,1308.4111797293622,-999,-999,-999,0.20326606446800033,0.21745846240112357,Pass
-112.30523965676268,36.215852609136896,-112.30245096323425,36.218101803726114,58.164036239506565,78.16765185443259,73.70289655754264,0.2762270021410967,0.5421541730661938,1546.462244017619,1614.2019597046765,-28.609199253379877,1,0.2448837624559451,0.2675136111469733,Pass
-112.30245096323425,36.215852609136896,-112.29966226970582,36.218101803726114,0,100.06886768469197,0,0.34493987962829886,0.5735607276731506,1639.9665213046253,1630.9865637006917,9.6495263671875,1,0.19333565175835052,0.21253652432936834,Fail
-112.29966226970582,36.215852609136896,-112.29687357617739,36.218101803726114,0,100.06886768455736,0,0.2808214534145786,0.5803887465420892,1406.95104895105,1384.155074004853,-34.64937439512736,1,0.19045193730198054,0.20836628535803436,Fail
-112.29687357617739,36.215852609136896,-112.29408488264896,36.218101803726114,0,100.01840428723705,0,0.2760271593139572,0.6013016139821171,1273.3602597284673,-999,-999,-999,0.1634013012962325,0.17768011308377896,Fail
-112.29408488264896,36.215852609136896,-112.29129618912053,36.218101803726114,0,100.06886768465735,44.53601332301922,0.2938260150452907,0.6044760142734469,1249.029980921233,1234.7894297350172,5.958611405135801,1,0.1583190829693714,0.1767301828628545,Fail
-112.29129618912053,36.215852609136896,-112.2885074955921,36.218101803726114,99.56803481507282,99.86701409424505,100.058260234224,0.2745513663386416,0.5639188677628256,1342.5183452910735,1328.0241129620847,10.154593637891695,1,0.20105468632153603,0.22433895255323114,Fail
-112.2885074955921,36.215852609136896,-112.28571880206367,36.218101803726114,2.953600942137782,53.64277595351652,99.26345179574157,0.3591771951576023,0.5990453026509495,1573.419652181811,1542.8531736549755,110.16289114444815,1,0.21862182465405272,0.24651202115308413,Fail
-112.28571880206367,36.215852609136896,-112.28293010853524,36.218101803726114,100,87.15023792911867,97.73742633084925,0.3578248577558408,0.5767533326206238,1787.5685927137295,-999,-999,-999,0.23783420576793038,0.2634086034505464,Pass
-112.28293010853524,36.215852609136896,-112.28014141500681,36.218101803726114,100,100.06886768467871,25.733273384334694,0.38852693562501983,0.6048015173815243,1781.408137317229,1788.549407333857,7.608159979850443,1,0.1884168360623097,0.22080393046270524,Fail
-112.28014141500681,36.215852609136896,-112.27735272147838,36.218101803726114,0,89.6735250642228,0,0.397280151255375,0.6116321205210193,1672.7359124551617,1633.1536094732255,4.055074619482279,1,0.1760440672656575,0.2115013599625802,Fail
-112.27735272147838,36.215852609136896,-112.27456402794995,36.218101803726114,0,66.61176095289439,0,0.3719716749116587,0.5975635112912556,1580.3584537112756,1534.9588600399322,11.788803411989797,1,0.16110691034907754,0.19482467833120648,Fail
-112.27456402794995,36.215852609136896,-112.27177533442152,36.218101803726114,50,50.564298092796356,36.49253620773985,0.36662235699598206,0.6137344190953588,1548.7699573154132,3717.7040251983103,2186.135543315917,0.6531969309462916,0.15968639673589508,0.19161765678964943,Fail
-112.27177533442152,36.215852609136896,-112.26898664089309,36.218101803726114,63.44969199178643,60.60638953085103,0,0.4025616435541566,0.6220087659342903,1586.1229623575357,3946.768753905766,2383.3415203273976,0.6210995542347697,0.1653225486455792,0.20030799486986225,Fail
-112.26898664089309,36.215852609136896,-112.26619794736466,36.218101803726114,100,76.35107086799809,16.06868590010007,0.3949046506427603,0.6022245820400475,1615.541710185733,-999,-999,-999,0.1836964530338038,0.21982084107149025,Pass
-112.26619794736466,36.215852609136896,-112.26340925383623,36.218101803726114,63.04140992660581,78.62193969304879,72.34472636264805,0.3970194549994318,0.5933539595282759,1693.6562528380725,1683.7350580385025,18.44160512954428,1,0.19249688355756642,0.23178166582809112,Fail
-112.26340925383623,36.215852609136896,-112.2606205603078,36.218101803726114,100,99.5642285867304,91.99222084581216,0.3858078037668917,0.5885511836880886,1841.9331577513406,4145.385061568396,2310.2641170576976,0.6187262028383524,0.2173895410292834,0.25073649073029775,Fail
-112.2606205603078,36.215852609136896,-112.25783186677937,36.218101803726114,28.40740822427418,51.22025224478305,64.46024270628325,0.3784833567054699,0.551395502201762,1963.483828472791,3285.0222475919963,1339.1431395325942,0.7761961249505734,0.19476020849777861,0.2366099652158257,Fail
-112.25783186677937,36.215852609136896,-112.25504317325094,36.218101803726114,63.88222940021594,62.221657694196885,93.62273241518733,0.3461278105366165,0.4966704887013351,2137.521069839253,2094.6028768461047,-0.9913681239297946,1,0.21154452086569706,0.26577461760399157,Pass
-112.25504317325094,36.215852609136896,-112.25225447972251,36.218101803726114,0,0,53.08333434324858,0.4605535768005201,0.5962722825604302,2289.583128917964,2284.2140461655167,13.162699637193297,0.9688809096349491,0.12649902835686577,0.18486373372728157,Fail
-112.25225447972251,36.215852609136896,-112.24946578619408,36.218101803726114,0,0,21.850041668485947,0.49074323963935035,0.6410956299456283,2301.880806429643,2290.9663794551084,13.253402331352785,0.8828620888632429,0.11351576680395734,0.17192364369730972,Fail
-112.24946578619408,36.215852609136896,-112.24667709266565,36.218101803726114,0,0,0,0.48401369937344085,0.6350915764241761,2280.1878121878135,2280.874561279821,15.587019554285428,1,0.11725714465705617,0.17507866847980996,Fail
-112.24667709266565,36.215852609136896,-112.24388839913722,36.218101803726114,0,0,57.56604068286628,0.5434656567167114,0.6038139879761023,2267.944898700828,2252.4649339993325,9.081241658229013,0.7525773195876289,0.10196661738207342,0.17955801590820453,Fail
-112.24388839913722,36.215852609136896,-112.24109970560879,36.218101803726114,0,0,71.29563916837479,0.4651611967833556,0.6185461228513099,2305.708123325617,2292.889176492797,7.743654158921933,1,0.12862402713642546,0.1847650301477277,Fail
-112.24109970560879,36.215852609136896,-112.23831101208036,36.218101803726114,0,0,33.62685648456708,0.5329284450425622,0.6020682598803284,2302.102443011536,2302.662942637568,19.354150801520863,1,0.10210464361012268,0.17260535615376074,Fail
-112.23831101208036,36.215852609136896,-112.23552231855193,36.218101803726114,0,0,0,0.5480642348603667,0.5785409655872072,2317.248114836015,2307.6839850021843,16.72423878299726,1,0.09388851287040308,0.16716372574278002,Fail
-112.23552231855193,36.215852609136896,-112.2327336250235,36.218101803726114,0,0,0,0.535130532336797,0.588324194112633,2320.2279435136006,2233.0400390625,-0.672607421875,1,0.09702319905312692,0.16632455854824754,Fail
-112.2327336250235,36.215852609136896,-112.22994493149507,36.218101803726114,0,0,0,0.49465457060425644,0.5792649525468881,2334.4486876759624,2318.3500126185045,15.299448077598313,1,0.10977343577261241,0.17380759171592364,Fail
-112.22994493149507,36.215852609136896,-112.22715623796664,36.218101803726114,0,0,0,0.552692879189741,0.6109622828091491,2357.667348051242,2350.0500183805416,15.62869626666428,1,0.09714584808886466,0.17181500432001218,Fail
-112.22715623796664,36.215852609136896,-112.22436754443821,36.218101803726114,0,0,11.66302246434357,0.5129814213193687,0.5990269633945798,2354.5972846569503,2354.961378135047,15.452137449325127,1,0.10335850139029701,0.16999466005767028,Fail
-112.33870397910384,36.21360341454768,-112.33591528557541,36.215852609136896,9.091002310910811,16.047348190376486,0,0.3652916866887606,0.6028334624041989,935.7610571246926,897.5820062192377,-25.556401563080424,0.936849925705795,0.1173678473444638,0.12886404706925578,Fail
-112.33591528557541,36.21360341454768,-112.33312659204698,36.215852609136896,0,4.945393166891667,5.999523847918127,0.21896738045491396,0.4846915317458235,765.9559985469069,805.892839319566,91.64186380423753,0.6960784313725492,0.12121053698463026,0.13242960593754066,Fail
-112.33312659204698,36.21360341454768,-112.33033789851855,36.215852609136896,0,12.868231880879415,82.36827980728087,0.18247486034961816,0.4500438531076933,731.6575049972732,674.3154105680534,-1.2597773908132528,0.20481927710843373,0.10299640575538242,0.11037919532163928,Pass
-112.33033789851855,36.21360341454768,-112.32754920499012,36.215852609136896,2.4180110636207357,29.723137429884556,95.70726778930363,0.33492705467244044,0.5564055655409864,894.665425483607,939.372728648505,12.579907806594221,1,0.13940529653927072,0.15542885073527143,Fail
-112.32754920499012,36.21360341454768,-112.32476051146169,36.215852609136896,3.9183102727356105,57.124609213193544,88.18615321812736,0.3092739539236037,0.565462808590435,1044.6580536760357,994.3477842290351,-19.79745950901762,1,0.17053217543913776,0.18649993929927325,Pass
-112.32476051146169,36.21360341454768,-112.32197181793326,36.215852609136896,0,66.15752025223472,21.463877527735836,0.2907306281443057,0.5517750222663795,1083.1656673026253,1050.5829350083245,-11.86788731657523,0.9708249496981891,0.16416341129994363,0.1786867462257006,Pass
-112.32197181793326,36.21360341454768,-112.31918312440483,36.215852609136896,0,99.96786647209507,29.3756627426735,0.27624071850332205,0.5507055261923685,1103.7574216976843,1082.1068583368099,3.9723792214995455,1,0.18243960100279405,0.19679248083518902,Fail
-112.31918312440483,36.21360341454768,-112.3163944308764,36.215852609136896,0,99.96786647180332,22.031761859594173,0.2780394376266365,0.5654276862730575,1123.7780755951292,1108.9349568684895,10.648722330729166,0.8333333333333334,0.17799459626010017,0.19334302425663524,Fail
-112.3163944308764,36.21360341454768,-112.31360573734797,36.215852609136896,0,99.66508625339338,0,0.28446175714085437,0.5735858295488436,1143.0805140547654,1121.109724274152,7.383977499919707,0.9126413155190134,0.174328780386955,0.18950810883070324,Fail
-112.31360573734797,36.21360341454768,-112.31081704381954,36.215852609136896,0,99.96786647200653,13.897741838222771,0.28994958134569615,0.58807726809016,1167.8121792834104,1136.7800955972325,-7.080748188064758,1,0.168068767321661,0.1856256998464797,Pass
-112.31081704381954,36.21360341454768,-112.30802835029111,36.215852609136896,0,99.96786647227394,42.837324730827866,0.28116112865313925,0.5802639730433186,1231.571162494888,1223.765598309385,8.427032568830386,1,0.1905976601254152,0.20835003539745797,Fail
