Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-112.2132256488094,36.07188423539683,-112.21044015666187,36.074133429986006,100,93.66364197431668,57.77138675219463,0.3378411746086119,0.5606943240004103,1385.6122254059223,-999,-999,-999,0.20076219346609667,0.22541854911128972,Pass
-112.21044015666187,36.07188423539683,-112.20765466451435,36.074133429986006,100,99.37229519204483,87.83005872208291,0.3177773154774374,0.5255076475119687,1445.486361156574,-999,-999,-999,0.23291370967091363,0.2544045427177945,Pass
-112.18258523518664,36.07188423539683,-112.17979974303911,36.074133429986006,0,87.55055720089575,76.14049670882221,0.3175138377202084,0.6134563297527188,1054.0737861429357,1024.7658890295831,-8.321540117836458,0.9947958366693354,0.16958292249258608,0.19239636514236083,Pass
-112.16865777444902,36.07188423539683,-112.16587228230149,36.074133429986006,68.9083972848187,80.22542885301496,30.154203397397943,0.24080931996457383,0.43177289900107374,1961.496226586653,-999,-999,-999,0.28531977627269745,0.32721840064223595,Pass
-112.16587228230149,36.07188423539683,-112.16308679015397,36.074133429986006,0,100.07956253144057,78.95920188657561,0.3181874236658818,0.5448556396371702,1872.1565739225312,1820.715132863898,-8.493800916169818,0.6405075187969925,0.24993450395515585,0.2874073237953212,Pass
-112.16308679015397,36.07188423539683,-112.16030129800644,36.074133429986006,74.89406431633454,91.08696877516802,100.01544927936423,0.40140845935940644,0.6178547236631244,1712.5032745133713,1659.305026637632,-28.989250743626283,0.4444553870395903,0.1922895074427201,0.2268090914290819,Pass
-112.16030129800644,36.07188423539683,-112.15751580585892,36.074133429986006,61.503173024274815,61.583178025113995,100.01999599201032,0.23553530765251432,0.39772893966311756,1794.3476995817427,1657.5864298844538,-19.24322150735294,0.7142857142857143,0.16151971063819734,0.17829774519074168,Pass
-112.14637383726883,36.07188423539683,-112.1435883451213,36.074133429986006,100,100.07956253120662,19.373773265614055,0.3165080236319658,0.5218876409403912,1815.2798344551586,-999,-999,-999,0.21091218673252674,0.24193601444957696,Pass
-112.12687539223616,36.07188423539683,-112.12408990008863,36.074133429986006,64.50193884059283,74.3142675151241,86.28881435385168,0.29525197308771783,0.5859365580844366,1351.2927217347822,1317.1678769241985,-24.08171814586306,0.9463128663992594,0.1931360214899544,0.20937656561077506,Pass
-112.11573342364606,36.07188423539683,-112.11294793149854,36.074133429986006,0,48.24612367794878,49.75108618196085,0.29910738258455455,0.6144587208538375,1261.4093471540284,1215.171964946546,-5.2222145482113485,0.2236842105263158,0.13517653588773967,0.14682993863816973,Pass
-112.21601114095692,36.069635040807654,-112.2132256488094,36.07188423539683,33.936860756798055,68.65637139202697,81.4462286394237,0.3971143383132737,0.6273519870819655,1304.0392780833752,-999,-999,-999,0.17063026587562807,0.1905524601661983,Pass
-112.19372720377673,36.069635040807654,-112.19094171162921,36.07188423539683,18.295393788694245,39.860106878262414,50.66907131103066,0.3317602373090242,0.5650563245514434,1509.0757376005822,1447.5468308630066,-28.264247673602142,-999,0.16543202920115588,0.18120620233712265,Pass
-112.19094171162921,36.069635040807654,-112.18815621948168,36.07188423539683,18.39397466193308,39.658142787900616,32.004485832355876,0.3169160547476291,0.5734752910137124,1375.5412101650234,1348.6365645092865,-17.68008860764325,0.03126744835287549,0.1432006161982045,0.16203508958001583,Pass
-112.18537072733416,36.069635040807654,-112.18258523518664,36.07188423539683,0,93.3099080341461,73.91689431578496,0.3278993733060334,0.563811532053337,1334.6729702700252,1344.5702341068306,-10.033654167834932,0.2044589450788473,0.2427713627405202,0.2669585877184349,Pass
-112.18258523518664,36.069635040807654,-112.17979974303911,36.07188423539683,0,54.2076434357856,84.6654600834364,0.3418685459206984,0.6419591880663599,1096.2513069964086,1065.8713435217028,-0.2541089210778684,-999,0.1645188428752635,0.19009491540032414,Pass
-112.17144326659654,36.069635040807654,-112.16865777444902,36.07188423539683,78.75584256807932,81.58933552088735,100.01540010454151,0.2851904472594806,0.45927346138104264,1756.7253136933998,1975.9520263671875,-1.6212158203125,1,0.21845600376023422,0.24356477293857598,Pass
-112.16587228230149,36.069635040807654,-112.16308679015397,36.07188423539683,0,50.41862697964986,27.3986630418721,0.34305231197234576,0.5094042503244363,2081.1302391126474,2030.9173538817167,-9.804225534589518,0.6523855890944498,0.1579025363519432,0.20235395736854103,Pass
-112.16308679015397,36.069635040807654,-112.16030129800644,36.07188423539683,21.34201460334403,24.805304359065275,80.21401594549442,0.2838662403778297,0.3700687908240919,1948.0474349645272,1773.0462300333086,-67.40871440145916,0.6322645290581163,0.14634971773063224,0.18725969461115483,Pass
-112.16030129800644,36.069635040807654,-112.15751580585892,36.07188423539683,14.488700357671119,17.833572926243356,96.99630845198467,0.23470629618333708,0.3310070529282702,1991.4103741419297,2012.2892675985836,-31.11156237724773,1,0.12457674992829931,0.15609476643723239,Pass
-112.11573342364606,36.069635040807654,-112.11294793149854,36.07188423539683,36.806311404370675,52.843928643573626,67.82426050862291,0.3268393499160911,0.5744581106211654,1491.5649861344737,1422.719752067017,-64.67141246559011,0.5925558312655086,0.18973516233386706,0.21530071546976276,Pass
-112.21879663310445,36.06738584621848,-112.21601114095692,36.069635040807654,68.55218128245949,69.61640134277948,81.25545247731395,0.31945489910301983,0.5199543392669874,1345.3222757429787,-999,-999,-999,0.22958825992970525,0.26136991042291213,Pass
-112.19651269592426,36.06738584621848,-112.19372720377673,36.069635040807654,14.560216778414139,30.766454569520224,7.884012812545471,0.25764325878619143,0.38625079933208895,1828.0719156286923,1868.4065427138469,-6.874380868438225,0.29582366589327147,0.1483142579294262,0.17390933235393774,Pass
-112.19372720377673,36.06738584621848,-112.19094171162921,36.069635040807654,85.8482389058243,77.5982446612552,15.33159135374956,0.3195031285767978,0.5036618732404665,1719.066206207115,1703.2822687724117,-25.54813579784066,0.25182903350019253,0.192284193959741,0.21910205923521114,Pass
-112.18815621948168,36.06738584621848,-112.18537072733416,36.069635040807654,100,93.15835864702605,21.242304250696996,0.3945478105745924,0.6061104472145649,1685.3404245647514,1604.8093159390548,-34.50590123653816,0.3268416596104996,0.20887833758267405,0.23117215917732342,Pass
-112.18537072733416,36.06738584621848,-112.18258523518664,36.069635040807654,0,82.24599637255736,73.99409672698084,0.3429906984883476,0.5608777272053282,1465.1510042715618,1364.2890916379406,-42.418633293717505,-999,0.20649558153185857,0.23323590985777953,Pass
-112.17701425089159,36.06738584621848,-112.17422875874406,36.069635040807654,87.12773828740833,87.19697151327134,100.01989584289326,0.26527539842067716,0.4659255523095457,1374.498023356204,1455.119873046875,-24.453125,-999,0.27098434910138214,0.29629622673132655,Pass
-112.17144326659654,36.06738584621848,-112.16865777444902,36.069635040807654,91.03991254319351,91.49104044921872,100.0153490078071,0.18751995493878496,0.32708478759996523,1910.2313459965453,1944.8968881677695,-34.30763880411783,1,0.18052867060070707,0.2053432937640517,Pass
-112.11851891579359,36.06738584621848,-112.11573342364606,36.069635040807654,0,87.14645251228418,20.938047895172986,0.34373928707102236,0.5614177004869272,1749.2366519743712,1721.5785162784027,-5.79713532303261,0.8585542771385694,0.2164656180725504,0.2428546121420347,Pass
-112.11573342364606,36.06738584621848,-112.11294793149854,36.069635040807654,71.2789288658362,80.57884552213837,66.14645104179594,0.3544704309115996,0.5657385563352622,1679.0531194619891,1637.6961970738,-10.033072577582464,0.921031746031746,0.186535503976867,0.20993823911933693,Pass
-112.22158212525197,36.0651366516293,-112.21879663310445,36.06738584621848,99.81120616546147,99.72587656742824,98.41485539828032,0.33637655147320483,0.5397487000739118,1395.6950586950566,-999,-999,-999,0.26337772094598294,0.29774165178489914,Pass
-112.18258523518664,36.0651366516293,-112.17979974303911,36.06738584621848,0,93.71394662365579,100.024392467594,0.3599946330421118,0.5671665472297681,1467.263370929597,1473.4130909169432,-10.343723377233948,0.5432148626817448,0.27213017058515265,0.3019172114273233,Pass
-112.17979974303911,36.0651366516293,-112.17701425089159,36.06738584621848,38.763742605707805,77.54762693588921,100.0607665381976,0.36128550679412663,0.6056200802190561,1201.8053053053045,1141.6134033203125,-35.289388020833336,-999,0.17363754764098366,0.20641917768787454,Pass
-112.17701425089159,36.0651366516293,-112.17422875874406,36.06738584621848,68.10778726338688,77.14363919259628,100.05621971071488,0.28559625866575056,0.48699133265463274,1447.5767044162444,-999,-999,-999,0.3021386170497913,0.32704640776721366,Pass
-112.17422875874406,36.0651366516293,-112.17144326659654,36.06738584621848,96.84787593413374,97.90713908646934,100.01984563992727,0.31200062815810037,0.5022768653280929,1740.8241233456126,1749.8542647234096,-12.4328971802719,0.7992125984251968,0.3311761461861491,0.36398065305554655,Pass
-112.1435883451213,36.0651366516293,-112.14080285297378,36.06738584621848,0,86.99502220705834,33.44129321328863,0.3774805023389075,0.6025584048288285,1745.4894033108958,1693.9388326140372,-3.133896011844759,0.3006451612903226,0.18619917989106244,0.21552123224607675,Pass
-112.12687539223616,36.0651366516293,-112.12408990008863,36.06738584621848,72.6721545504028,72.54636918805457,100.05621983295087,0.32613705669772675,0.4898349375800018,1756.8365852549218,-999,-999,-999,0.1974247115940372,0.24066775927383935,Pass
-112.12408990008863,36.0651366516293,-112.12130440794111,36.06738584621848,38.09826909333509,46.37740391394723,84.9700657621737,0.22723053911694527,0.3318248031869778,1938.7668728397298,2100.35693359375,-10.214111328125,1,0.15077672472559855,0.1845547394409841,Pass
-112.12130440794111,36.0651366516293,-112.11851891579359,36.06738584621848,49.3253313158317,48.29683160466056,74.83072515850954,0.2804416485664763,0.4068371542322913,2051.7295477295456,2042.4994666819578,-7.91944416120652,0.9324813117916566,0.17774531244825356,0.22365946017235167,Pass
-112.11573342364606,36.0651366516293,-112.11294793149854,36.06738584621848,42.94593552281937,39.3549256143901,19.182835799655933,0.2645101069692172,0.3817531677990896,1909.4725519625222,1881.7397003173828,-12.09664564866286,0.8113905325443787,0.154754716606445,0.18839953592464873,Pass
-112.2243676173995,36.06288745704013,-112.22158212525197,36.0651366516293,54.10227299957846,70.12126712898262,83.33326768199615,0.4041323512704637,0.6147243351996033,1333.0413050393056,-999,-999,-999,0.20183034462415064,0.23968547018756214,Pass
-112.2132256488094,36.06288745704013,-112.21044015666187,36.0651366516293,97.62504130569322,97.60387689914933,88.38006488034613,0.2974392774106464,0.44974847392794826,1857.6243011045956,1655.5147705078125,-2.0528564453125,1,0.19626846718684057,0.2472075705357372,Pass
-112.18537072733416,36.06288745704013,-112.18258523518664,36.0651366516293,0,87.34830039853351,36.29658242273244,0.2904854081658671,0.5106260761886894,1856.384622375716,1901.563626736706,-23.315529962956393,0.6436961628817541,0.23618577147520167,0.2692717626526853,Pass
-112.18258523518664,36.06288745704013,-112.17979974303911,36.0651366516293,0,93.20878184833133,99.84702014016655,0.33413539126486164,0.5467843035208825,1623.2587358567732,-999,-999,-999,0.21319262333982428,0.23394683142246783,Pass
-112.17979974303911,36.06288745704013,-112.17701425089159,36.0651366516293,43.12899585493072,80.42734461730898,99.96978414132089,0.3268997300253556,0.5647074910723144,1375.491613255148,1316.526139182606,-49.160581157582016,-999,0.19854979347006413,0.22479270055111372,Pass
-112.17701425089159,36.06288745704013,-112.17422875874406,36.0651366516293,70.01769765273401,74.2638888508817,99.96978414133972,0.3009184750718154,0.46641165669556356,1535.7724360430764,1495.8499092642714,-45.25164557223778,-999,0.2587634294606038,0.29196977717709977,Pass
-112.17422875874406,36.06288745704013,-112.17144326659654,36.0651366516293,97.04875958121846,97.9575645474852,96.45056541082218,0.26742693668584167,0.4557219650190022,1761.9741888575838,1670.6388814151285,-32.148944824934,0.701171875,0.2423037619181081,0.26246150864942636,Pass
-112.17144326659654,36.06288745704013,-112.16865777444902,36.0651366516293,86.06442081165136,82.49862087061607,89.69867992533014,0.2842729511073024,0.49163578306021116,2015.6845405798406,1868.21044921875,-15.3587646484375,1,0.24475358571241854,0.28455355944515487,Pass
-112.13523186867873,36.06288745704013,-112.1324463765312,36.0651366516293,44.12903225806451,78.20416511719664,35.951285604376665,0.40970071276371,0.6313082349751746,1504.1377806052894,1489.488402613478,-1.8602908454192602,0.40938042848870876,0.17611152072841071,0.21942583711146657,Pass
-112.12408990008863,36.06288745704013,-112.12130440794111,36.0651366516293,94.89488373622058,71.43449242887974,52.84239587833586,0.33092920043814944,0.4965520347242285,2110.1464146141957,2109.0505486438524,-1.5525544580649622,0.8544105052811876,0.20732428827862676,0.2559244768663445,Pass
-112.22715310954702,36.06063826245095,-112.2243676173995,36.06288745704013,24.63810210585238,52.0354062615915,38.015665812371346,0.40617735208793504,0.6419261541391724,1273.217112736857,-999,-999,-999,0.16711226933321144,0.19708692071919415,Pass
-112.18258523518664,36.06063826245095,-112.17979974303911,36.06288745704013,0,93.10761049910153,51.473677764738646,0.3021704117514096,0.5191069877277404,1824.614559665546,1756.9375185162835,-89.55394204814782,-999,0.2242125485681192,0.25979939164190174,Pass
-112.17979974303911,36.06063826245095,-112.17701425089159,36.06288745704013,38.77556722727491,98.36174093177353,88.37989623010272,0.3467616031928631,0.5459812059170259,1637.199654514047,1537.215898148406,-58.07224042387533,-999,0.24109370695221286,0.268829224486881,Pass
-112.17701425089159,36.06063826245095,-112.17422875874406,36.06288745704013,81.18720990027161,88.6114250513897,97.74183827546396,0.3815158374858006,0.5758797864353409,1599.7806507316186,1473.0403198409485,-62.665337685854695,-999,0.2227947173019136,0.25612767834810335,Pass
-112.17144326659654,36.06063826245095,-112.16865777444902,36.06288745704013,96.130452989338,91.79420311794006,100.05611892644582,0.27006171555066455,0.48420759075112696,1930.7155321276016,1977.872429510081,-8.185138015273195,1,0.24495492987507395,0.2799282458042118,Pass
-112.13801736082625,36.06063826245095,-112.13523186867873,36.06288745704013,31.799490327112096,40.718613214987535,24.48432057391266,0.4034801771044652,0.5772424426183294,1697.0328196736223,1693.1760933358755,-0.5513347798785743,0.6041420118343195,0.16110988633252962,0.20440372620917197,Pass
-112.1324463765312,36.06063826245095,-112.12966088438368,36.06288745704013,46.78656297185939,47.63996754850488,74.0304847945919,0.3285093075902713,0.5217853227687257,1716.8603626118975,-999,-999,-999,0.14912364773103096,0.17759637352748203,Pass
-112.12966088438368,36.06063826245095,-112.12687539223616,36.06288745704013,36.685996240077,44.76028897576834,81.20985192438083,0.3456248648310322,0.5348479779693912,1790.6924720429133,1816.9888017649753,-54.86161942237163,-999,0.16828015267457583,0.20460414108507502,Pass
-112.12687539223616,36.06063826245095,-112.12408990008863,36.06288745704013,38.707688958386655,46.4275574903055,98.3510624860845,0.2410540065846957,0.4041536748026061,1977.9820511655387,1913.4240475392292,-76.23899188290054,0.8446542796222967,0.19705135362057058,0.23396168949847154,Pass
-112.22715310954702,36.058389067861775,-112.2243676173995,36.06063826245095,48.72271470053053,85.88329046562609,55.35221582148571,0.39701415036382637,0.6045356177913432,1395.2748442261334,1419.8320509999498,-3.491147559129342,0.7669104204753199,0.21837453359271897,0.2555707029278197,Pass
-112.21879663310445,36.058389067861775,-112.21601114095692,36.06063826245095,73.30273699763393,88.40933751196131,78.91365189689873,0.2898647284168737,0.5079971381729618,1823.3443241768246,-999,-999,-999,0.24523292821605386,0.2877836656775871,Pass
-112.17979974303911,36.058389067861775,-112.17701425089159,36.06063826245095,67.4417262276083,85.83261148461828,49.40973291482855,0.2536369616765693,0.40020615939112153,1833.7093134355525,1734.86299919934,-49.707285247234076,-999,0.20404469984205537,0.23004831513853363,Pass
-112.17701425089159,36.058389067861775,-112.17422875874406,36.06063826245095,19.184951115388106,44.962086440272294,93.0813369486002,0.2783299640430867,0.4186358685216039,1757.7394824214307,-999,-999,-999,0.164275876240595,0.1881994127251519,Pass
-112.17422875874406,36.058389067861775,-112.17144326659654,36.06063826245095,24.696731825017743,24.70382926456892,98.86480235418725,0.28367837450359457,0.42476963562711995,1770.7183918501014,1796.9096243674114,-32.111971731821,0.8662630709961475,0.12906565091265484,0.15530908279230324,Pass
-112.17144326659654,36.058389067861775,-112.16865777444902,36.06063826245095,68.6765596101602,70.37370516213495,100.06061164054796,0.26625403616887505,0.4298481409514458,1947.452626790994,1905.6156126472617,-10.41573740506362,0.9577254641909815,0.19250654756969376,0.23304979089237382,Pass
-112.13801736082625,36.058389067861775,-112.13523186867873,36.06063826245095,44.270828907992275,44.30591725899324,15.076997471915893,0.3131683272876866,0.44102356636767914,1921.0890890890887,1797.2613770240962,-33.91857147216796,1,0.15146243393241066,0.19747231781351351,Pass
-112.1324463765312,36.058389067861775,-112.12966088438368,36.06063826245095,25.141488303206287,26.472332762676682,88.85274071842898,0.2815856889460215,0.4116528707284726,1933.7896029471967,1998.7451543393342,-22.10229425844939,0.5597826086956523,0.13349943445717138,0.17023651716910884,Pass
-112.12687539223616,36.058389067861775,-112.12408990008863,36.06063826245095,20.401586723331036,60.017187249254036,81.99164351875373,0.31584958607459374,0.5090599405254742,2075.0087324328006,1945.9820473080592,-58.84227849566748,1,0.17026042749310258,0.20093225122372269,Pass
-112.22158212525197,36.0561398732726,-112.21879663310445,36.058389067861775,71.24311255236583,88.96494423366991,58.817073199224026,0.3618402103348562,0.5517223730629978,1661.3776989863175,-999,-999,-999,0.20689681662976744,0.2516388844358279,Pass
-112.17979974303911,36.0561398732726,-112.17701425089159,36.058389067861775,0.3764073377056679,27.583757561435373,24.36137555813597,0.3639664612773159,0.4942300675942811,2055.201654695882,-999,-999,-999,0.1419744839340936,0.18582503379314255,Pass
-112.17144326659654,36.0561398732726,-112.16865777444902,36.058389067861775,40.825683596324915,36.070911288457694,44.56249082444091,0.36136963823439217,0.5036255002568794,2072.7862401163325,1938.846791015625,-8.995720703125,1,0.15868285132108853,0.20837378164230477,Pass
-112.14637383726883,36.0561398732726,-112.1435883451213,36.058389067861775,51.35912748602514,53.29784163105722,43.080612873278874,0.335878930594801,0.41913129407446376,2060.3290000000015,2026.2744002170957,-1.1213138919246222,0.5850661625708884,0.15591526685228635,0.2015214625010849,Pass
-112.14080285297378,36.0561398732726,-112.13801736082625,36.058389067861775,0.9652402666824014,70.72761562890939,40.902506647216896,0.3086146234424146,0.41569028071523895,2072.3283955105207,2006.819352213542,-4.816073843149039,1,0.1772511053990733,0.21685307107500357,Pass
-112.13801736082625,36.0561398732726,-112.13523186867873,36.058389067861775,50.96521961232647,65.57420534345096,22.438274208566447,0.31795957206339576,0.45209735146323154,2102.358925405701,-999,-999,-999,0.16072192125948143,0.19446267487339933,Pass
-112.1435883451213,36.05164148409425,-112.14080285297378,36.05389067868342,0,17.277626549509836,21.696980031813336,0.338079816632197,0.43927069160591103,2096.922216665907,-999,-999,-999,0.12550103697522413,0.1609049586311466,Pass
-112.19929818807178,36.04939228950507,-112.19651269592426,36.05164148409425,0,34.605997553181496,11.98080914929696,0.37721442683314227,0.5802209402349072,2016.735066824255,-999,-999,-999,0.13997936964830673,0.18135233579922116,Pass
-112.14637383726883,36.04939228950507,-112.1435883451213,36.05164148409425,0,12.932808647976323,32.75042099790829,0.4449033344717471,0.5761940491819518,2090.176459887211,-999,-999,-999,0.11837557642421714,0.16842431066566907,Pass
-112.15194482156387,36.047143094915896,-112.14915932941635,36.04939228950507,0,27.381318131324722,25.32984335340629,0.42352268220017236,0.5823394703714295,2066.9473325456693,-999,-999,-999,0.12556224459293736,0.17136204521802462,Pass
-112.21601114095692,36.04489390032672,-112.2132256488094,36.047143094915896,26.234707501905703,52.03508396458803,68.5330775487833,0.35805206758393743,0.5567135948340884,1849.2828241498464,1795.7797335514183,-14.348016305031184,1,0.16090392253988342,0.2060676310451141,Pass
-112.32479245428505,36.04262478570461,-112.32201014932129,36.04487398029374,0,57.35455247494144,91.53985699021646,0.38260089431607536,0.62200637030422,1901.8449531264214,-999,-999,-999,0.1550375756092725,0.18747535811561844,Pass
-112.31644553939377,36.04262478570461,-112.31366323443001,36.04487398029374,0,44.861957491937524,91.64904887124796,0.37083884122812083,0.6221809376570966,1906.3057704559926,-999,-999,-999,0.1480135937851762,0.17892839301557675,Pass
-112.31366323443001,36.04262478570461,-112.31088092946625,36.04487398029374,0,36.01133227110771,55.328865323017084,0.36913909626844726,0.6297940115436165,1901.7544131028214,-999,-999,-999,0.15256641343433908,0.1825045583848143,Pass
-112.31088092946625,36.04262478570461,-112.30809862450249,36.04487398029374,0,26.654155550781223,82.40870330583006,0.36926362521878936,0.6221356703624663,1902.3401419343102,1730.0808313732255,-149.30202043008688,0.4430633520449078,0.14665591183080937,0.17793027201911388,Pass
-112.30809862450249,36.04262478570461,-112.30531631953873,36.04487398029374,0,86.03201669658945,97.45740137066721,0.3686045641761576,0.6267415877153029,1906.2550402767026,1663.017613289925,-221.56438257138876,0.5755781161872532,0.15444216777607378,0.18408850289682124,Pass
-112.30531631953873,36.04262478570461,-112.30253401457497,36.04487398029374,0,30.397260878896894,91.43974652874991,0.3695329188838171,0.6319517055720323,1902.9769801191942,-999,-999,-999,0.14831985667429928,0.1758216121186333,Pass
-112.29975170961121,36.04262478570461,-112.29696940464746,36.04487398029374,0,100.0419169476016,96.54241154785824,0.34404097339076944,0.6161508019163763,1902.281833075452,1604.1729037203118,-275.5169302290999,0.6160214813157305,0.1661284335501457,0.19116519527094278,Pass
-112.29696940464746,36.04262478570461,-112.2941870996837,36.04487398029374,0,95.33816643290652,100.05653968607544,0.344457950779826,0.6127314808157134,1905.7878622446658,1646.1406983972372,-234.15053769185948,0.7706831445245451,0.16801659897831406,0.19163526194739136,Pass
-112.2941870996837,36.04262478570461,-112.29140479471994,36.04487398029374,0,97.86706516782874,100.06109158336002,0.3485773462308038,0.6105734976616289,1909.9106046130755,-999,-999,-999,0.1623079903574953,0.18810480377314764,Pass
-112.25245252522731,36.04262478570461,-112.24967022026355,36.04487398029374,0,21.84931986326048,46.85324459425505,0.37780300066353734,0.6238740372455814,1947.311282984531,-999,-999,-999,0.13260275446663858,0.16742195753834593,Pass
-112.31922784435753,36.040375591115485,-112.31644553939377,36.04262478570461,0,14.262916147513677,58.13763622584015,0.3718823438336109,0.6239611708842144,1895.848960465857,-999,-999,-999,0.1438621632687638,0.17761975483525505,Pass
-112.31366323443001,36.040375591115485,-112.31088092946625,36.04262478570461,0,70.55515617009635,71.79331629325146,0.3576749703140996,0.6096212099486906,1895.1004048951381,1703.5122327422914,-167.25793365614211,0.6269599812777908,0.15903488589742687,0.18832362982639964,Pass
-112.30253401457497,36.040375591115485,-112.29975170961121,36.04262478570461,0,73.18508642447472,94.01597846790764,0.3578295046748607,0.6148793389685295,1900.51958509622,1667.4160418726287,-210.93996225364904,0.6347736625514402,0.15559566269046998,0.18609544372766948,Pass
-112.29975170961121,36.040375591115485,-112.29696940464746,36.04262478570461,0,65.95263873574442,95.00383044323003,0.3704878798898753,0.615363258578262,1907.2516384489352,1809.5764808867468,-72.34895716810735,0.9234668018246326,0.15484615953901476,0.1866636933930254,Pass
-112.29696940464746,36.040375591115485,-112.2941870996837,36.04262478570461,0,41.57421052068616,97.31619965150455,0.37383807820489634,0.6285888743468634,1909.4992948455497,-999,-999,-999,0.15269422660661974,0.18382207424414312,Pass
-112.31644553939377,36.03812639652636,-112.31366323443001,36.040375591115485,0,87.5493484166361,91.29403854906093,0.33592137047576354,0.6130009912538609,1887.6948341836744,1697.7698678830968,-165.6999262130833,0.6687108559498955,0.1770429929202844,0.20014680441309413,Pass
-112.31366323443001,36.03812639652636,-112.31088092946625,36.040375591115485,0,58.264918284704194,67.66475152018032,0.33950270594401327,0.5959038738760865,1890.7168290683915,1628.2134702728424,-236.5538571671537,0.7483146067415731,0.17578680535119545,0.20351412778745023,Pass
-112.30531631953873,36.03812639652636,-112.30253401457497,36.040375591115485,0,95.23702059578221,92.96899300226575,0.3416893542046885,0.6214795787062072,1894.7966942901378,1668.5062260685293,-202.064129864728,0.6826883062838118,0.17480782626561953,0.20001516622878945,Pass
-112.30253401457497,36.03812639652636,-112.29975170961121,36.040375591115485,0,41.77706749077754,74.45175483548981,0.3606553172086107,0.6102503933584108,1902.1284888221098,1652.466544282155,-224.84230350185214,0.7779195915762604,0.153877879275866,0.187399742018921,Pass
-112.29975170961121,36.03812639652636,-112.29696940464746,36.040375591115485,0,92.80933482303789,86.98321315264381,0.35361667951883485,0.6123594058192493,1903.8270772594751,-999,-999,-999,0.163029102380268,0.19226642207811934,Pass
-112.29140479471994,36.03812639652636,-112.28862248975618,36.040375591115485,0,86.99271104315655,99.73779851855139,0.3642950030341376,0.5984971170038318,1908.1239921650802,-999,-999,-999,0.1550120044916385,0.18876420766453064,Pass
-112.28862248975618,36.03812639652636,-112.28584018479242,36.040375591115485,0,66.81240659963727,98.85473159832078,0.37959414722946583,0.590513897169178,1914.1232583553415,-999,-999,-999,0.15204834170509307,0.18756838263453812,Pass
-112.27471096493738,36.03812639652636,-112.27192865997363,36.040375591115485,0,54.57309196760214,67.40994732214622,0.36575127373265454,0.633230793354791,1921.9575437317783,1850.2971180808418,-46.824670189832865,0.805574594471099,0.1544310290198321,0.18473975106443483,Pass
-112.27192865997363,36.03812639652636,-112.26914635500987,36.040375591115485,0,55.331791331196186,98.18105684330382,0.36607397182721485,0.632311533228535,1922.5881977961938,1810.2075246112506,-88.10545402100391,0.6985964048263974,0.1547220797224919,0.18443604622727297,Pass
-112.32479245428505,36.03587720193723,-112.32201014932129,36.03812639652636,0,99.94051622172874,100.01997425333103,0.31979527527747587,0.610427081315505,1878.8588722523114,-999,-999,-999,0.17685605265620272,0.1961605038897546,Pass
-112.31366323443001,36.03587720193723,-112.31088092946625,36.03812639652636,0,87.54926118730961,83.73779548442387,0.3476538446762742,0.6188296207477344,1887.3739593285118,-999,-999,-999,0.16910309037683655,0.19392834490257696,Pass
-112.31088092946625,36.03587720193723,-112.30809862450249,36.03812639652636,0,92.8598097552196,99.68313435435819,0.3456602116112404,0.6203764709009191,1889.4244574860118,1700.5706394798408,-163.40979879310882,0.16334661354581673,0.1653562688201711,0.19025201372795822,Pass
-112.30809862450249,36.03587720193723,-112.30531631953873,36.03812639652636,0,83.35143249944561,93.94316187775341,0.3466494090992047,0.6165903137947131,1891.3348200063708,1649.1838137857465,-218.26547479396916,0.5993433395872421,0.15964299630677917,0.18595567168151714,Pass
-112.30531631953873,36.03587720193723,-112.30253401457497,36.03812639652636,0,99.68762704165769,99.21428424280592,0.3434984890926359,0.6207474270082163,1892.993858332198,1650.5264927216472,-219.53445022493426,0.7847358121330724,0.18244368308297546,0.20623477602615925,Pass
-112.30253401457497,36.03587720193723,-112.29975170961121,36.03812639652636,0,99.48531433666487,98.45410873099088,0.3400977257651756,0.6171735438968379,1896.336184150671,-999,-999,-999,0.18083614860006045,0.204442436547281,Pass
-112.2941870996837,36.03587720193723,-112.29140479471994,36.03812639652636,0,55.43255059942602,98.85923046145409,0.36444819685954966,0.6187967835105165,1907.5896456030216,-999,-999,-999,0.1532751651350164,0.1846047649144346,Pass
-112.28305787982866,36.03587720193723,-112.2802755748649,36.03812639652636,0,47.947309458945284,81.51188557529584,0.3832566112461327,0.6334076459467465,1917.0000910166573,-999,-999,-999,0.1505019167109178,0.1837026639040695,Pass
-112.27749326990114,36.03587720193723,-112.27471096493738,36.03812639652636,0,14.16173084477171,71.51121181145841,0.3857780984417172,0.6442065179608937,1920.7849149303993,1803.3071052399166,-92.05857018947736,0.678705576422999,0.14096493526191828,0.17465050751606176,Pass
-112.27471096493738,36.03587720193723,-112.27192865997363,36.03812639652636,0,87.54917457282126,99.86065765612796,0.34130460906855226,0.6413468006448787,1915.3765187713325,1845.5268953554958,-46.8798367800623,0.8334978611385323,0.17359030959092078,0.19483090691679575,Pass
