Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
-115.88326258932717,35.11138885707769,-115.88050986259147,35.113638051666356,100.0,99.92040523847034,66.76760958917598,0.17394938789314057,0.398887316317621,858.7919311804221,848.8187999557539,9.419197910342398,0.18695014662756596,0.2541531079618524,0.260874058990104,-115.88188622595932,35.11251345437202,2.0,0.0,Pass
-115.87500440912005,35.106890467900364,-115.87225168238434,35.10913966248903,100.0,99.92030946169702,39.37073091496555,0.18055225221703097,0.4195227497491987,860.2981423579178,830.8060013840611,4.398213047171363,0.7503671071953011,0.21168108498199073,0.21754987353301433,-115.8736280457522,35.10801506519469,6.0,0.0,Pass
-115.87225168238434,35.106890467900364,-115.86949895564864,35.10913966248903,100.0,99.81808911134445,34.41654257801133,0.20122146934300425,0.44279598549783744,949.4964822734166,838.4378188403683,4.6521777252652745,1.0,0.23410252445402346,0.24367086971976387,-115.87087531901649,35.10801506519469,5.0,0.0,Pass
-115.87775713585576,35.1046412733117,-115.87500440912005,35.106890467900364,100.0,99.97139768830219,53.82827832908954,0.17273484133818875,0.3929173874137006,753.8510814542103,749.4461187864813,11.924968199476861,0.81789802289282,0.23015198347039187,0.23384434325509096,-115.8763807724879,35.105765870606035,6.0,0.0,Pass
-115.87500440912005,35.1046412733117,-115.87225168238434,35.106890467900364,100.0,100.07361853812505,61.4870917274886,0.19745451688133694,0.442586111805775,928.5618096465384,908.7141411098733,11.98235166133358,0.5145939086294417,0.2581683497303954,0.2648038676555631,-115.8736280457522,35.105765870606035,3.0,0.0,Pass
-115.87775713585576,35.102392078723035,-115.87500440912005,35.1046412733117,100.0,99.81799121494124,49.01667941235856,0.17019980909935686,0.4052208305870115,757.9765025060926,-999.0,-999.0,-999.0,0.2234325647284518,0.22719031497318337,-115.8763807724879,35.103516676017364,4.0,0.0,Pass
-115.87500440912005,35.102392078723035,-115.87225168238434,35.1046412733117,100.0,99.97132240255934,50.30914348231337,0.20425218823000446,0.4440632815368074,934.161853963583,989.7876088811064,10.040944768094468,1.0,0.2519100166631611,0.2584643409397473,-115.8736280457522,35.103516676017364,2.0,0.0,Pass
-115.0136919649486,35.26660320373966,-115.01093618273603,35.26885239832838,64.90248730280646,55.70129153595654,90.20390454615816,0.277299554874588,0.4385815432643757,1205.3771901586565,1257.20312848517,131.84624815196628,0.37335285505124455,0.15937982465720738,0.17359640209910104,-115.01231407384232,35.26772780103402,3.0,0.0,Pass
-115.01093618273603,35.232865284908954,-115.00818040052346,35.23511447949767,100.0,100.01648592134902,89.00407287616619,0.2611110401640393,0.45837204884830335,1196.6337652789266,1252.5413356471704,26.60763632284628,-999.0,0.18024308502842604,0.19329737435324343,-115.00955829162974,35.23398988220331,4.0,0.0,Pass
-115.0136919649486,35.23061609032024,-115.01093618273603,35.232865284908954,23.240874602733406,53.403438324487155,70.97812389935682,0.28455323832674423,0.4913830321459935,1226.356637249494,1233.3896183162542,24.32095138747971,0.18181818181818182,0.16138404711149498,0.1734634248748287,-115.01231407384232,35.2317406876146,6.0,0.0,Pass
-115.01093618273603,35.23061609032024,-115.00818040052346,35.232865284908954,54.13035588576419,50.7995177054665,94.48570771868407,0.2669190159514543,0.4608083383745026,1303.3942930662135,1274.836977146931,19.218431808554758,0.7549909255898367,0.15879869376739195,0.16915891997635235,-115.00955829162974,35.2317406876146,3.0,0.0,Pass
-115.02747087601148,35.21937011737667,-115.0247150937989,35.221619311965384,100.0,98.99508796452042,96.98052326889794,0.2912889139732096,0.522286727369321,1326.2130906416612,1323.1892571461115,34.54028340506101,-999.0,0.17859253493444774,0.19204517605056795,-115.02609298490519,35.22049471467103,4.0,0.0,Pass
-115.0247150937989,35.2081241444331,-115.02195931158633,35.210373339021814,32.19699465284848,39.9248176227311,64.69640714857665,0.27667566165968044,0.4939825498412699,1316.0283179331595,1364.7528840825798,39.563870376415466,-999.0,0.15598899177381895,0.16518308835367856,-115.02333720269262,35.20924874172746,5.0,0.0,Pass
-115.01920352937375,35.199127366078244,-115.01644774716118,35.20137656066696,100.0,44.672835571987584,30.294406059507732,0.28183200485586557,0.49802053562234694,1335.7665364284064,1336.7935514652204,12.010147398530327,0.37797045600513807,0.1588184973939161,0.16841098988929779,-115.01782563826747,35.2002519633726,4.0,0.0,Pass
-115.01920352937375,35.19687817148953,-115.01644774716118,35.199127366078244,100.0,73.92684936969466,79.30799689659092,0.2686109189158102,0.47408640150847076,1333.4293131173908,1409.01220703125,32.9814453125,1.0,0.18175841111838445,0.192239982849095,-115.01782563826747,35.19800276878389,4.0,0.0,Pass
-115.99449454652859,35.136129997553,-115.99174181979288,35.13837919214166,100.0,91.74321628710446,36.454409800850414,0.16345290180598265,0.4240992494433083,550.7231456328554,516.8319123945896,8.336568100647355,0.5125786163522013,0.18018447246400096,0.18280736340659004,-115.99311818316073,35.137254594847334,4.0,0.0,Pass
-115.47808099673563,35.08437860196968,-115.47533131193353,35.08662779655829,100.0,99.77453263159391,86.11779929214573,0.2620360396653021,0.4627462228738442,1603.3324885960458,1604.785460630687,7.404537835249042,0.7199233716475095,0.24194117869749598,0.27361661581100283,-115.47670615433458,35.08550319926398,3.0,3.0,Pass
-115.47533131193353,35.08437860196968,-115.47258162713143,35.08662779655829,100.0,99.97919834863382,66.3163068321634,0.27009378185369837,0.4946184609451799,1667.5123254849539,1639.9553591781334,7.016341609937972,0.8589743589743591,0.23532442444236767,0.2632489818242338,-115.47395646953248,35.08550319926398,1.0,0.0,Pass
-115.47258162713143,35.07088343443804,-115.46983194232934,35.073132629026645,100.0,99.97890609423227,67.9094359048676,0.2595486594373351,0.4997345707001998,1531.0481517285814,1483.633599312458,10.60748661213307,0.32503888024883365,0.21310059017705335,0.23655789540418068,-115.47120678473038,35.07200803173234,3.0,0.0,Pass
-115.47258162713143,35.06638504526082,-115.46983194232934,35.06863423984943,100.0,99.87647750892074,88.17585490286383,0.2814593716934105,0.528769927825475,1521.243137435519,1509.4305419921875,14.612019856770834,1.0,0.21254985279329874,0.23638156104306327,-115.47120678473038,35.06750964255512,5.0,0.0,Pass
-115.46983194232934,35.06638504526082,-115.46708225752724,35.06863423984943,100.0,99.82531212907342,97.32119951793491,0.2689182052507361,0.5109193356786493,1615.559690493736,1601.3606657540251,6.828217089385808,0.7086752637749121,0.20300693860926716,0.22360973028962536,-115.46845709992829,35.06750964255512,1.0,0.0,Pass
-115.47258162713143,35.064135850672216,-115.46983194232934,35.06638504526082,100.0,100.08108044351629,92.50903416483185,0.27475190595159243,0.5136609233229438,1557.5850412195462,1532.7166987153673,11.61666973490427,0.7496318114874816,0.20123788514084215,0.22133420455056615,-115.47120678473038,35.06526044796652,3.0,0.0,Pass
-115.46983194232934,35.064135850672216,-115.46708225752724,35.06638504526082,100.0,99.97874752615303,49.807052617397275,0.2668758488482889,0.5293829428646781,1611.9764657117846,1600.5450641249577,11.37730874989414,0.983739837398374,0.20670096589808387,0.22242228396997968,-115.46845709992829,35.06526044796652,2.0,0.0,Pass
-115.47533131193353,35.05288987772918,-115.47258162713143,35.055139072317786,100.0,99.92735328548568,90.55629614449087,0.2814754031775075,0.5331060672067682,1571.0383357139556,1520.8076284115132,3.422411038325384,0.9477163461538461,0.21131361720777425,0.2329017041949726,-115.47395646953248,35.05401447502348,5.0,0.0,Pass
-115.47258162713143,35.05288987772918,-115.46983194232934,35.055139072317786,100.0,99.92735328561494,62.17136198586165,0.28122713837593294,0.5362118333747732,1617.1503478781722,1595.7368196882003,4.176220666658888,0.19081404032860344,0.20920411718919446,0.23046989024045061,-115.47120678473038,35.05401447502348,2.0,0.0,Pass
-115.47808099673563,35.05064068314057,-115.47533131193353,35.05288987772918,100.0,100.02961264438466,78.29787514934688,0.28750872243274156,0.5416282457759516,1573.3830502232656,1511.3037574587845,6.555947803887795,0.8015748031496063,0.19900489103946178,0.22276842862138405,-115.47670615433458,35.05176528043488,2.0,0.0,Pass
-115.47533131193353,35.05064068314057,-115.47258162713143,35.05288987772918,100.0,100.08077866165533,82.73248183807459,0.2880135832268835,0.5501376783330748,1608.0267458454168,1583.8895356840806,7.2522801035784985,0.04620976116303219,0.19937497860170186,0.22146470501828136,-115.47395646953248,35.05176528043488,3.0,0.0,Pass
-115.47258162713143,35.05064068314057,-115.46983194232934,35.05288987772918,100.0,100.02961208986395,81.14831292349183,0.2950143849036535,0.5496926140751405,1657.886341665515,1630.7358464365184,8.905931812175774,0.5440591245025582,0.20980964332854662,0.2335489489768786,-115.47120678473038,35.05176528043488,1.0,0.0,Pass
-115.45608351831885,35.04614229396336,-115.45333383351675,35.048391488551964,100.0,99.92717966868983,92.06193634688434,0.2618268326987516,0.4484955631921605,1615.1028876709795,1581.6228552885643,3.3754045838375566,0.8547835990888383,0.24032224497015264,0.2663859551382844,-115.4547086759178,35.047266891257664,4.0,0.0,Pass
-115.45883320312095,35.04389309937475,-115.45608351831885,35.04614229396336,100.0,99.87599319779096,94.27691367777894,0.29906427790063395,0.46549928369535604,1673.2846752290204,1670.509778674833,3.980825173562778,0.5679287305122495,0.20043122100240446,0.23022143206713613,-115.4574583607199,35.04501769666905,1.0,4.0,Pass
-115.45608351831885,35.04389309937475,-115.45333383351675,35.04614229396336,100.0,99.7736613265885,64.19748879951037,0.30047913997156117,0.5027371259882683,1679.2789669935105,1669.2296777343752,17.475335693359376,1.0,0.21761775077171613,0.23844525677636852,-115.4547086759178,35.04501769666905,0.0,1.0,Pass
-115.47258162713143,35.03489632102032,-115.46983194232934,35.03714551560893,100.0,99.92695893141448,99.98681051201453,0.29477538553913674,0.4760415488536554,1467.97191916402,1448.3011372060428,8.647488489807376,0.7540485829959513,0.2991554422665788,0.33048776510449385,-115.47120678473038,35.03602091831462,4.0,0.0,Pass
-115.5028281599545,35.02589954266589,-115.5000784751524,35.0281487372545,100.0,83.70722457580852,45.94789886163552,0.25892325073949285,0.47529522038438016,1541.9044415775907,1527.5971332455692,10.783236338477254,0.7747349823321555,0.18549542498892185,0.20862575213705564,-115.50145331755346,35.02702413996019,2.0,0.0,Pass
-115.5028281599545,35.02365034807728,-115.5000784751524,35.02589954266589,100.0,91.48442789213989,43.70066450279162,0.23993346094603366,0.43201781006331036,1540.9112921787962,4311.530536683596,2814.339724067872,0.5723868082727781,0.19603958061367938,0.21772192311555108,-115.50145331755346,35.02477494537159,3.0,0.0,Pass
-115.46158288792304,35.02365034807728,-115.45883320312095,35.02589954266589,100.0,100.08017091619233,74.45709858380104,0.33751234696241983,0.5009885046953954,1444.739618819629,1438.0907886476443,8.600925302146967,1.0,0.2131844274397739,0.2459174014063152,-115.460208045522,35.02477494537159,6.0,4.0,Pass
-115.45883320312095,35.02365034807728,-115.45608351831885,35.02589954266589,100.0,100.02900577910212,99.99116942201492,0.3067261435605188,0.48010678263486556,1533.3085209225237,1511.3584881591796,6.707131042480469,0.745,0.21905670579438097,0.23973380594668803,-115.4574583607199,35.02477494537159,5.0,1.0,Pass
-115.5055778447566,35.021401153488675,-115.5028281599545,35.02365034807728,100.0,99.87550471057884,40.53703705539828,0.23617630403825937,0.4078521414558272,1480.7361149488804,1453.5817757938685,11.018269399578653,0.7162921348314607,0.21483674311771778,0.23677754242948768,-115.50420300235555,35.022525750782975,4.0,0.0,Pass
-115.5028281599545,35.021401153488675,-115.5000784751524,35.02365034807728,100.0,99.92666954391464,32.16527984822199,0.22968882938790022,0.39955845468365897,1587.2965828497738,2508.164860159226,945.9982669046715,0.6472911963882618,0.19615017361482767,0.21635557089236573,-115.50145331755346,35.022525750782975,2.0,0.0,Pass
-115.46433257272514,35.021401153488675,-115.46158288792304,35.02365034807728,100.0,99.77317338660947,96.51444877507652,0.34116416322614573,0.5018806531976215,1334.8912272622601,1324.5214155513086,19.27689942904045,0.9196319018404908,0.2620087122417222,0.29941260732861963,-115.46295773032409,35.022525750782975,6.0,0.0,Pass
-115.46158288792304,35.021401153488675,-115.45883320312095,35.02365034807728,100.0,99.92666954401295,100.03255985317871,0.30579450116450707,0.4678823118711401,1473.2199502625024,1465.796236829232,24.105557401137048,0.8126156122826489,0.24366002864574893,0.2731614462636521,-115.460208045522,35.022525750782975,4.0,0.0,Pass
-115.5083275295587,35.01915195890007,-115.5055778447566,35.021401153488675,100.0,100.02890683026098,45.63001491550703,0.2387878688871518,0.423841934095618,1463.6419718958757,5773.196524007063,4355.4160372060815,0.30984204131227217,0.2197764295023214,0.24210750609993295,-115.50695268715765,35.020276556194375,4.0,0.0,Pass
-115.5028281599545,35.01915195890007,-115.5000784751524,35.021401153488675,100.0,100.02890683026592,26.238819687418673,0.23934340594111334,0.4079306085826248,1636.4650423728806,1603.2498664855957,10.841311062083523,0.963235294117647,0.18776499515677653,0.21048164006458378,-115.50145331755346,35.020276556194375,1.0,0.0,Pass
-115.46433257272514,35.01915195890007,-115.46158288792304,35.021401153488675,100.0,99.97774119671938,99.12995188899453,0.32553733147217345,0.48479242639939524,1401.0262054990096,1418.0684399110153,11.771178819331883,0.7354771784232366,0.2539642042668492,0.2924071948690214,-115.46295773032409,35.020276556194375,4.0,1.0,Pass
-115.46158288792304,35.01915195890007,-115.45883320312095,35.021401153488675,100.0,100.08007301718153,99.94041510875232,0.3079811558037249,0.4732140575096502,1506.8417925571107,1487.3912905667405,7.383611379062246,0.7921760391198045,0.23053065500355285,0.2548069158169121,-115.460208045522,35.020276556194375,4.0,0.0,Pass
-115.5110772143608,35.01690276431146,-115.5083275295587,35.01915195890007,100.0,99.82423987444639,33.021680135596675,0.2598072663049837,0.449355722853871,1410.6801602652665,1390.4560011593414,12.76571182006183,0.5187165775401069,0.21050444425401263,0.23403691750379174,-115.50970237195975,35.01802736160576,4.0,0.0,Pass
-115.5083275295587,35.01690276431146,-115.5055778447566,35.01915195890007,100.0,99.97773752127061,27.48208270827285,0.22721663530780517,0.38937162776240053,1504.2189918908953,1475.4198268194223,13.236010399463254,0.42113955408753095,0.1995171393309267,0.2206584870759027,-115.50695268715765,35.01802736160576,4.0,0.0,Pass
-115.5055778447566,35.01690276431146,-115.5028281599545,35.01915195890007,100.0,99.82423987432111,50.27186106182131,0.2477760553239265,0.4256403802763897,1622.576106479988,5986.529367752076,4377.622849578857,0.31875,0.207310305425554,0.23157681603642874,-115.50420300235555,35.01802736160576,3.0,0.0,Pass
-115.46433257272514,35.01690276431146,-115.46158288792304,35.01915195890007,100.0,99.82423987429544,100.02786022965158,0.31237781469481407,0.48261386402776213,1445.5198268318516,1388.8636714409724,23.062324001736116,1.0,0.24117641294118333,0.27044886950396235,-115.46295773032409,35.01802736160576,3.0,0.0,Pass
-115.46158288792304,35.01690276431146,-115.45883320312095,35.01915195890007,100.0,99.87540630808557,100.03246520154678,0.3142214515686081,0.47794456553492737,1520.046421663442,-999.0,-999.0,-999.0,0.21631824380797857,0.2378346881530935,-115.460208045522,35.01802736160576,3.0,1.0,Pass
-115.5138268991629,35.01465356972285,-115.5110772143608,35.01690276431146,100.0,100.02880492004076,61.23141825874168,0.2531393309668347,0.45332387774988847,1376.733142962417,1267.537074468606,-88.77034297675193,0.5978260869565217,0.20616888062414157,0.2267353597890995,-115.51245205676184,35.01577816701716,3.0,0.0,Pass
-115.5083275295587,35.012404375134246,-115.5055778447566,35.01465356972285,56.167400881057276,85.95816379558778,61.516942552608725,0.23850558825138904,0.41388492947927613,1548.4376036102415,1503.398846926239,10.25243652802877,1.0,0.20468746141002805,0.2271893519493659,-115.50695268715765,35.013528972428546,2.0,0.0,Pass
-115.5083275295587,35.01015518054564,-115.5055778447566,35.012404375134246,100.0,83.50231013175319,29.7753675200364,0.23163909470184033,0.4057676203159754,1556.6638562543196,1290.4193701317033,-242.6015419508169,0.3422519509476031,0.1922379999038496,0.21278090149352172,-115.50695268715765,35.011279777839945,1.0,0.0,Pass
-115.872269933986,35.09787376950133,-115.8695202491839,35.100122964089934,100.0,99.77482389106986,53.47795154535908,0.18998505909326996,0.45048179253587906,806.8412932344678,-999.0,-999.0,-999.0,0.2713775860339393,0.27952894767487035,-115.87089509158496,35.09899836679563,2.0,0.0,Pass
-115.8695202491839,35.09787376950133,-115.86677056438181,35.100122964089934,100.0,86.8297461760149,35.7114745019247,0.17596998461984525,0.41957671808589003,923.6569336342278,1034.0853271484375,57.99053955078125,-999.0,0.207910436185776,0.21152709469003414,-115.86814540678286,35.09899836679563,1.0,0.0,Pass
-115.86127119477761,35.09337538032411,-115.85852150997552,35.09562457491272,100.0,99.92822600901832,69.26826796909567,0.18594248072612124,0.3937401299347466,1033.684435851402,1050.3628603930924,21.596646789335765,0.33517866129843993,0.23280901831727643,0.23823267589966793,-115.85989635237657,35.09449997761841,5.0,0.0,Pass
-115.872269933986,35.0888769911469,-115.8695202491839,35.091126185735504,100.0,99.82579673570324,41.025637195440545,0.17766795847441658,0.38964995515077244,638.7847471677262,630.0630139758866,18.215304756684265,0.3474114441416894,0.20091568597845416,0.20522178820495712,-115.87089509158496,35.0900015884412,5.0,0.0,Pass
-115.85577182517342,35.08662779655829,-115.85302214037132,35.0888769911469,100.0,99.97924975472188,52.450685213699224,0.17357319741458396,0.36637562826596515,847.0558394328592,850.635609380113,47.58718479016689,0.02617801047120419,0.23204694820803531,0.2354608650185619,-115.85439698277237,35.0877523938526,4.0,0.0,Pass
-115.82827497715245,35.05738826690639,-115.82552529235035,35.059637461495,100.0,90.25702516997518,37.34607787853012,0.2548887755892474,0.45036501088025155,981.7828129317498,965.4808526822894,13.1750120659884,0.6857994781960493,0.22646755066418586,0.23500407907414123,-115.8269001347514,35.058512864200694,2.0,0.0,Pass
-115.83102466195454,35.055139072317786,-115.82827497715245,35.05738826690639,67.14964428402318,46.25430602195383,84.23839321181812,0.2393021419123552,0.44936488166003713,922.4614216002203,872.7352261296498,6.191428544644721,1.0,0.1456566750903755,0.1529134328079944,-115.8296498195535,35.05626366961209,5.0,0.0,Pass
-115.82827497715245,35.055139072317786,-115.82552529235035,35.05738826690639,100.0,57.76634070385822,58.7223830451831,0.25199806252318324,0.44857836777228305,1038.9686507388478,1022.6353556315104,-2.7878011067708335,0.3333333333333333,0.17285996657400396,0.180767427422065,-115.8269001347514,35.05626366961209,2.0,0.0,Pass
-115.83377434675664,35.05288987772918,-115.83102466195454,35.055139072317786,100.0,99.9273532854346,90.68975914507003,0.1964063080172316,0.41783996968466014,853.7799023221519,807.9079431005791,-0.8397572619766838,1.0,0.3109360957540868,0.31681931430100563,-115.83239950435559,35.05401447502348,4.0,0.0,Pass
-115.83102466195454,35.05288987772918,-115.82827497715245,35.055139072317786,24.586099762705217,42.979490258767164,84.84150981472074,0.2439863503708351,0.44556112674698756,974.0340950976771,973.9050567162219,11.083293004689484,1.0,0.14514601575613445,0.1526618238037692,-115.8296498195535,35.05401447502348,2.0,0.0,Pass
-115.82827497715245,35.05288987772918,-115.82552529235035,35.055139072317786,100.0,74.24214754157535,55.55863295509509,0.23661554598922493,0.4465914858459197,1062.128455584224,1031.5612887646778,14.23233882490411,0.9992469879518072,0.23228293616076645,0.23846664356350525,-115.8269001347514,35.05401447502348,1.0,0.0,Pass
-115.37509809394051,35.064135850672216,-115.37234840913841,35.06638504526082,100.0,99.97874752606089,89.64462225269877,0.2742438501897806,0.46512379183139163,1449.953486230082,1409.890189603442,21.35504281046923,0.40876656472986744,0.23529121786327126,0.255611771629738,-115.37372325153946,35.06526044796652,3.0,0.0,Pass
-115.41909305077407,35.055139072317786,-115.41634336597197,35.05738826690639,100.0,100.08087774454148,99.98725428388714,0.2856597620624416,0.4604619689324212,1433.4258346764896,1415.3439910352627,6.822272353284941,0.41066020593579644,0.25460468367759875,0.2768312518567716,-115.41771820837302,35.05626366961209,4.0,0.0,Pass
-115.41634336597197,35.055139072317786,-115.41359368116987,35.05738826690639,100.0,99.97854504902851,99.9872542848395,0.2588457584280572,0.4339118177180997,1528.3551238375837,1511.4184348125057,26.42524437077932,0.7396664249456127,0.25178574175788637,0.2750630687857214,-115.41496852357092,35.05626366961209,3.0,0.0,Pass
-115.41909305077407,35.05288987772918,-115.41634336597197,35.055139072317786,100.0,99.92735328543122,99.98719792863152,0.2664842228918065,0.43852505278353904,1448.9439476352895,1427.168607239804,15.388934222722456,0.6745762711864407,0.2551686058094312,0.2758666177644446,-115.41771820837302,35.05401447502348,4.0,0.0,Pass
-115.41634336597197,35.05288987772918,-115.41359368116987,35.055139072317786,100.0,99.82502119374607,97.92417072934143,0.28751737737724636,0.4839810111141342,1597.8817268706216,1587.5893927985105,19.472776922941794,0.7473426001635324,0.2451303151834895,0.26550066053411625,-115.41496852357092,35.05401447502348,1.0,0.0,Pass
-115.41634336597197,35.02365034807728,-115.41359368116987,35.02589954266589,100.0,100.02900522960888,99.00112454700401,0.2893103089372071,0.4857705906503531,1438.7775629517098,1417.2565408711732,6.101827183901682,1.0,0.2508824035313272,0.27484882671269,-115.41496852357092,35.02477494537159,4.0,0.0,Pass
-115.42184273557616,35.021401153488675,-115.41909305077407,35.02365034807728,100.0,99.67084040550857,85.45338813449959,0.31279206430109974,0.49694712475905817,1396.5908902500803,1358.2437447678556,6.58780756079313,0.7138273981392365,0.24027520753554749,0.2756846468829624,-115.42046789317511,35.022525750782975,4.0,5.0,Pass
-115.41909305077407,35.021401153488675,-115.41634336597197,35.02365034807728,100.0,99.92666954402625,85.93693543076373,0.2996985986369165,0.48029242020460716,1457.5743377102046,1454.6101340237558,14.96429542805658,0.22097759674134418,0.22559995088037205,0.25364662757409717,-115.41771820837302,35.022525750782975,4.0,3.0,Pass
-115.42459242037826,35.01915195890007,-115.42184273557616,35.021401153488675,100.0,100.08007301712769,96.06767581811313,0.3065716091719161,0.47839331921393496,1452.26565954311,1406.2297693640126,13.864372517434282,0.2777284826974268,0.2351416189606132,0.2635894665458599,-115.42321757797721,35.020276556194375,3.0,0.0,Pass
-115.42459242037826,35.01690276431146,-115.42184273557616,35.01915195890007,100.0,99.92657274182814,39.43156924535372,0.30052609041108563,0.48404696356623683,1487.7423781891869,1470.3170784622619,6.462470258432428,0.12443642921550947,0.21835720953021778,0.23808462114917367,-115.42321757797721,35.01802736160576,1.0,0.0,Pass
-115.98900126079161,35.03489632102032,-115.98625157598951,35.03714551560893,0.0,99.97812558558536,84.82733498134546,0.23276067257172284,0.4328890116555668,342.97164165362295,1435.5850967568733,1122.8090543786448,0.7919926369075012,0.3316627787252398,0.34949476556364395,-115.98762641839056,35.03602091831462,5.0,4.0,Pass
-114.99615965845159,35.187861473092276,-114.99340693171588,35.19011066768094,100.0,99.87094975637446,56.01882025300547,0.2687969441512271,0.4861931967808492,1063.2237665684836,1061.3818512421115,19.487902896182312,1.0,0.225378668350774,0.23614224623108687,-114.99478329508374,35.188986070386605,3.0,0.0,Pass
-114.99615965845159,35.18561227850361,-114.99340693171588,35.187861473092276,100.0,99.97320942096677,60.02517507706321,0.2654598801300323,0.48721160769630606,1131.065480296132,1100.5920906604174,8.202555804185463,1.0,0.1790291148574181,0.18715701203159513,-114.99478329508374,35.18673687579795,1.0,0.0,Pass
-114.98790147824447,35.11138885707769,-114.98514875150876,35.113638051666356,0.0,99.46042065056965,50.475059965551374,0.3235474204346784,0.536263990668616,882.0659947535555,855.6755144295295,7.888452186413054,0.8755617006567576,0.19786712973186243,0.22049978644091556,-114.98652511487661,35.11251345437202,5.0,4.0,Pass
-114.99065420498017,35.10913966248903,-114.98790147824447,35.11138885707769,0.0,89.23846982867705,51.56508625749511,0.31916457961033146,0.5185705204080262,897.4509154476036,868.7303755277687,5.018037309299876,0.563710499490316,0.1853738567073156,0.21000811871311265,-114.98927784161232,35.110264259783364,5.0,5.0,Pass
-115.23911897352022,35.05064068314057,-115.23636928871812,35.05288987772918,100.0,68.4604352019876,67.60974722271261,0.31464326607737897,0.5164857245403124,1405.7974671885784,1391.012599526572,12.685148296590272,0.38843436221643723,0.17243758165356052,0.18455030490871416,-115.23774413111917,35.05176528043488,4.0,0.0,Pass
-115.23636928871812,35.05064068314057,-115.23361960391603,35.05288987772918,100.0,87.8008750524167,64.11924773836813,0.29798515889458155,0.49106416832752997,1469.8966485590645,1397.7797701692837,-41.18521804332044,0.4602792489167068,0.18879870840492316,0.20181142822686193,-115.23499444631707,35.05176528043488,0.0,0.0,Pass
-115.23911897352022,35.048391488551964,-115.23636928871812,35.05064068314057,100.0,67.69285545515308,73.28756480813877,0.31130300604358346,0.4898287438166417,1387.0319741994929,1410.7801047416801,24.15957842307388,0.645025295109612,0.17584657691094874,0.18724568028336636,-115.23774413111917,35.049516085846264,3.0,0.0,Pass
-115.23636928871812,35.048391488551964,-115.23361960391603,35.05064068314057,100.0,58.636538504837,30.447761288591735,0.31027310626636867,0.5078112190113301,1456.383577415492,1444.3295276280298,25.45065573244077,1.0,0.17097386200546374,0.18224384597204374,-115.23499444631707,35.049516085846264,1.0,0.0,Pass
-115.46168585523111,35.00788606591036,-115.45893919887925,35.01013526049893,100.0,99.88289546361607,86.7183299282369,0.311913380954488,0.47159703250287327,1404.9934061880392,1417.4017333984375,10.7218017578125,-999.0,0.23646722052441047,0.2616793684361279,-115.46031252705518,35.00901066320465,2.0,0.0,Pass
-115.46168585523111,35.0056368713218,-115.45893919887925,35.00788606591036,100.0,100.08766887710688,89.76536156013687,0.31480993835790505,0.4853619297318558,1382.3248950984466,891.0633229941874,-447.0583214728216,0.04487506374298827,0.22490142254390386,0.24852252228557234,-115.46031252705518,35.00676146861608,2.0,0.0,Pass
-115.53309892037947,35.00113848214467,-115.53035226402761,35.00338767673323,100.0,100.0363454548797,32.74907926640751,0.253688858069653,0.4924484425048935,1382.661913332409,1157.4268559412349,-169.71997489907162,0.6597342576545351,0.21185426104694252,0.2360933930463662,-115.53172559220354,35.00226307943895,4.0,0.0,Pass
-115.53035226402761,35.00113848214467,-115.52760560767575,35.00338767673323,100.0,100.03634600499285,42.27324572876448,0.2770536071282352,0.5141309415003582,1410.1271729607586,1113.5877211214042,-272.0081520270083,0.13573456352022711,0.1961732958356072,0.22183089262099498,-115.52897893585168,35.00226307943895,3.0,0.0,Pass
-115.55507217119435,34.9988892875561,-115.5523255148425,35.00113848214467,57.43243243243242,90.2017307646479,78.38791653287565,0.27163857252687407,0.5229123793634641,1226.738166566806,1035.59814453125,-161.9190673828125,-999.0,0.20975981877054478,0.23430706610284546,-115.55369884301842,35.00001388485039,4.0,0.0,Pass
-115.5523255148425,34.9988892875561,-115.54957885849063,35.00113848214467,79.43907668314213,76.3205584241094,42.54538191200804,0.28957086855060127,0.5748168276165817,1343.8075009214892,1296.529438308805,-25.217308713678726,-999.0,0.17650486479095262,0.19850746042887657,-115.55095218666656,35.00001388485039,1.0,0.0,Pass
-115.53584557673133,34.9988892875561,-115.53309892037947,35.00113848214467,100.0,99.93392356951796,62.53900444931699,0.2659963283478354,0.45259957784785315,1379.8039450640608,1309.7769655667819,-34.56896620530349,0.7346153846153847,0.2134651766120836,0.23535401279182333,-115.5344722485554,35.00001388485039,3.0,0.0,Pass
-115.51661898226831,34.9988892875561,-115.51387232591645,35.00113848214467,27.979492521451643,92.76283398930002,29.434852453360843,0.2544708399770537,0.4403037661094838,1438.349755737856,1264.3666060396067,-138.2954897094163,0.3707511540075535,0.2064988979148009,0.22991858866788667,-115.51524565409238,35.00001388485039,4.0,0.0,Pass
-115.55507217119435,34.99664009296754,-115.5523255148425,34.9988892875561,100.0,82.77451282598899,43.55488186001405,0.27719201113386505,0.5285011694079561,1310.6371893586604,1166.201360454566,-124.18193995764402,-999.0,0.17366451961568213,0.1967120156466756,-115.55369884301842,34.99776469026182,4.0,2.0,Pass
