Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.54972369594708,34.957724576497725,-115.5493943473767,34.957994468138295,0,96.1174925037758,0,0.25909899336714576,0.410518161820657,1807.5512820512822,-999,-999,-999,0.16316896820758314,0.18884164109299034,Fail
-115.5493943473767,34.957724576497725,-115.54906499880633,34.957994468138295,0,96.11749250469262,0,0.2637653684717079,0.41418920279615035,1800.195512820513,-999,-999,-999,0.16075578619429534,0.18485675359270579,Fail
-115.54906499880633,34.957724576497725,-115.54873565023595,34.957994468138295,0,96.11749250518949,0,0.29450662768220687,0.44323046662966215,1795.0385852090028,-999,-999,-999,0.14566000478882943,0.17313048387727428,Fail
-115.54873565023595,34.957724576497725,-115.54840630166558,34.957994468138295,0,96.11749250463505,0,0.2647518813745921,0.4243609098443071,1791.3592233009713,-999,-999,-999,0.14875640930273593,0.17202612246649387,Fail
-115.54840630166558,34.957724576497725,-115.5480769530952,34.957994468138295,0,96.1174925045874,0,0.2579821610474851,0.4228146480065855,1791.3301282051282,-999,-999,-999,0.16123887098604633,0.18569822330628674,Fail
-115.5480769530952,34.957724576497725,-115.54774760452483,34.957994468138295,0,96.11749250617397,0,0.26109252865059823,0.42909837727167877,1791.480769230769,-999,-999,-999,0.17840031787562063,0.20314198288206867,Fail
-115.54774760452483,34.957724576497725,-115.54741825595445,34.957994468138295,0,96.11749250388547,0,0.24071334497735297,0.4162989565119552,1792.3677419354838,-999,-999,-999,0.19581221690898537,0.21847941973201715,Fail
-115.54741825595445,34.957724576497725,-115.54708890738408,34.957994468138295,0,96.11749250476342,0,0.26206341542915434,0.4436743225170654,1797.2783171521035,-999,-999,-999,0.18168782433256128,0.20621217763385713,Fail
-115.54708890738408,34.957724576497725,-115.5467595588137,34.957994468138295,0,96.11749250540028,0,0.2405162758459212,0.44034491169005935,1805.9389067524116,-999,-999,-999,0.1811585204490128,0.20679067640634213,Fail
-115.5467595588137,34.957724576497725,-115.54643021024333,34.957994468138295,0,92.5575782884834,0,0.24235108677744766,0.44940841615388644,1809.0064308681672,-999,-999,-999,0.18463462056257784,0.20546602610594186,Fail
-115.54643021024333,34.957724576497725,-115.54610086167295,34.957994468138295,0,96.11749250227216,0,0.24218259164369005,0.425282373201332,1810.8365384615386,-999,-999,-999,0.1906558044495121,0.21665032304102372,Fail
-115.54610086167295,34.957724576497725,-115.54577151310258,34.957994468138295,0,96.1174925050158,0,0.29560348139149084,0.47936437805636395,1814.6655948553052,-999,-999,-999,0.17029903287672918,0.20460096260359045,Fail
-115.54577151310258,34.957724576497725,-115.5454421645322,34.957994468138295,0,96.11749250538256,0,0.34286602518541126,0.5396706466116554,1817.7331189710605,-999,-999,-999,0.1484356928389172,0.18103794605019008,Fail
-115.5454421645322,34.957724576497725,-115.54511281596183,34.957994468138295,0,96.1174925040465,0,0.32322685526228034,0.5189458127865811,1817.2435897435896,-999,-999,-999,0.15607877856665486,0.18850193031347834,Fail
-115.54511281596183,34.957724576497725,-115.54478346739145,34.957994468138295,0,96.11749250517992,0,0.3084305296229702,0.49199153816736346,1813.7115384615383,1724.554443359375,-44.846435546875,-999,0.16537948621389192,0.20035961380180636,Fail
-115.54478346739145,34.957724576497725,-115.54445411882108,34.957994468138295,0,96.11749250498114,0,0.31827077058072356,0.49377120694256416,1813.3247588424435,1724.554443359375,-44.846435546875,-999,0.16214776086883664,0.19929262642294931,Fail
-115.54445411882108,34.957724576497725,-115.5441247702507,34.957994468138295,0,96.11749250335274,0,0.30408676288758046,0.48222411903848106,1817.7637540453075,1785.8243408203125,8.421875,1,0.1523141048084467,0.18636537935489267,Fail
-115.5441247702507,34.957724576497725,-115.54379542168033,34.957994468138295,0,96.11749250398256,0,0.2828726394864503,0.45842173070174985,1822.852564102564,1785.8243408203125,8.421875,1,0.17294679171381852,0.20368814110182798,Fail
-115.54379542168033,34.957724576497725,-115.54346607310995,34.957994468138295,0,96.11749250439887,0,0.2730633838486726,0.4474021781015623,1823.246794871795,1785.843017578125,8.439453125,-999,0.18328141478391793,0.2166115397062057,Fail
-115.54346607310995,34.957724576497725,-115.54313672453958,34.957994468138295,0,96.11749250381962,0,0.27721728981060806,0.49716739011208694,1821.6322580645162,1785.843017578125,8.439453125,-999,0.18718839018575606,0.21788709956792088,Fail
-115.54313672453958,34.957724576497725,-115.5428073759692,34.957994468138295,0,92.55757828977237,0,0.2580109107574194,0.4789954005939271,1821.533762057878,-999,-999,-999,0.19645819580631624,0.22693505327417918,Fail
-115.5428073759692,34.957724576497725,-115.54247802739883,34.957994468138295,0,96.11749250420505,0,0.2624057552660936,0.4355781342461038,1820.4322580645162,-999,-999,-999,0.19945787827684947,0.23431093339176426,Fail
-115.54247802739883,34.957724576497725,-115.54214867882845,34.957994468138295,0,81.87783564196833,0,0.30055731045185025,0.4619561774066955,1819.480769230769,-999,-999,-999,0.1871729956466669,0.22601961284588387,Fail
-115.54214867882845,34.957724576497725,-115.54181933025808,34.957994468138295,0,17.799379755936197,0,0.3421564653317828,0.49144576353989533,1821.378205128205,-999,-999,-999,0.16948970946276684,0.2148360106914373,Fail
-115.54181933025808,34.957724576497725,-115.5414899816877,34.957994468138295,0,17.79937975566304,10.893318756040115,0.3785661167130488,0.5040703555698054,1826.4019292604503,-999,-999,-999,0.15450448624025553,0.2069285213469695,Pass
-115.5414899816877,34.957724576497725,-115.54116063311733,34.957994468138295,0,17.799379756037183,99.64155607957117,0.412769719817804,0.5278344066223855,1832.7202572347267,-999,-999,-999,0.14383343885086744,0.19923536321357901,Pass
-115.54116063311733,34.957724576497725,-115.54083128454695,34.957994468138295,0,17.799379755738496,99.64155504156368,0.42815377355028517,0.516820301849255,1845.5897435897436,-999,-999,-999,0.13062315115591336,0.18619003034289627,Pass
-115.5520291359397,34.957454684857154,-115.55169978736933,34.957724576497725,0,99.67726979240877,0,0.2698112826091152,0.436331729753434,1813.3408360128615,-999,-999,-999,0.16958419483515524,0.19254515882461304,Fail
-115.55169978736933,34.957454684857154,-115.55137043879895,34.957724576497725,0,99.67726979552035,0,0.273846658626505,0.4150398817744044,1816.0387096774193,-999,-999,-999,0.16330482506483696,0.1933102851128655,Fail
-115.55137043879895,34.957454684857154,-115.55104109022858,34.957724576497725,0,99.67726979202418,0,0.2920037882178394,0.43621526144423756,1817.3922829581993,-999,-999,-999,0.15475848961908084,0.1873262808777583,Fail
-115.55104109022858,34.957454684857154,-115.5507117416582,34.957724576497725,0,99.67726979224689,0,0.28093093530505425,0.432545917128806,1817.9196141479097,-999,-999,-999,0.15602909675365093,0.18605996529389038,Fail
-115.5507117416582,34.957454684857154,-115.55038239308783,34.957724576497725,0,99.67726979215082,0,0.28599695074562487,0.4382716774729726,1813.787781350482,-999,-999,-999,0.15716848524820384,0.18711076753507472,Fail
-115.55038239308783,34.957454684857154,-115.55005304451745,34.957724576497725,0,96.1173673001117,0,0.24537992508156078,0.3845885175430749,1806.5129032258062,-999,-999,-999,0.15702266756361322,0.18387090196755157,Fail
-115.55005304451745,34.957454684857154,-115.54972369594708,34.957724576497725,0,99.67726979246432,0,0.2459983360540707,0.38276482193538397,1795.427652733119,-999,-999,-999,0.1572996764608518,0.18337443614696,Fail
-115.54972369594708,34.957454684857154,-115.5493943473767,34.957724576497725,0,96.11736730010969,0,0.23878865149942421,0.3851702097704933,1786.096463022508,-999,-999,-999,0.16433842681420194,0.1890586843157121,Fail
-115.5493943473767,34.957454684857154,-115.54906499880633,34.957724576497725,0,99.6772697924338,0,0.2045443928227499,0.3686803621616667,1779.5865384615383,-999,-999,-999,0.17632298818355202,0.19382846235653975,Fail
-115.54906499880633,34.957454684857154,-115.54873565023595,34.957724576497725,0,99.67726979351075,0,0.22963088902688164,0.38794617826162725,1774.224358974359,-999,-999,-999,0.16103613160310254,0.1807770999689256,Fail
-115.54873565023595,34.957454684857154,-115.54840630166558,34.957724576497725,0,96.11736729961765,0,0.2797974454347098,0.43371594219345805,1767.4225806451614,-999,-999,-999,0.14733733599766707,0.17301907084691218,Fail
-115.54840630166558,34.957454684857154,-115.5480769530952,34.957724576497725,0,99.6772697919749,0,0.2691409705337571,0.4267302428980892,1766.1923076923076,-999,-999,-999,0.16259742429977062,0.18963681333892982,Fail
-115.5480769530952,34.957454684857154,-115.54774760452483,34.957724576497725,0,99.67726979300366,0,0.2615327534383026,0.43248171258946316,1766.903536977492,-999,-999,-999,0.17168077076665866,0.20165592599182555,Fail
-115.54774760452483,34.957454684857154,-115.54741825595445,34.957724576497725,0,96.11736729964424,0,0.2590916622251932,0.4388610152558959,1770.7170418006433,-999,-999,-999,0.1799919361549039,0.21029096519754775,Fail
-115.54741825595445,34.957454684857154,-115.54708890738408,34.957724576497725,0,99.67726979296037,0,0.25973095306599775,0.4338642175415533,1776.4032258064515,-999,-999,-999,0.17670321919718743,0.2025922779772443,Fail
-115.54708890738408,34.957454684857154,-115.5467595588137,34.957724576497725,0,99.67726979236795,0,0.25913175731088256,0.46569735056415756,1784.2025723472666,-999,-999,-999,0.1661746008411481,0.18955787958822834,Fail
-115.5467595588137,34.957454684857154,-115.54643021024333,34.957724576497725,0,96.1173672998321,0,0.259374004150543,0.45211301415030375,1790.951768488746,-999,-999,-999,0.18083846502197093,0.20673590277632078,Fail
-115.54643021024333,34.957454684857154,-115.54610086167295,34.957724576497725,0,99.677269792037,0,0.26007851573811813,0.4480048633203706,1794.700964630225,-999,-999,-999,0.19177267405764464,0.21854309133969702,Fail
-115.54610086167295,34.957454684857154,-115.54577151310258,34.957724576497725,0,96.11736730047983,0,0.32118792576652105,0.5029536629527189,1795.2572347266882,-999,-999,-999,0.16308999686471878,0.19648290146743094,Fail
-115.54577151310258,34.957454684857154,-115.5454421645322,34.957724576497725,0,99.67726979318648,0,0.3137809131844534,0.49576027441140613,1797.475884244373,-999,-999,-999,0.15039581563503412,0.18402025592288784,Fail
-115.5454421645322,34.957454684857154,-115.54511281596183,34.957724576497725,0,99.67726979277758,0,0.28753204330972437,0.456589914739639,1797.1826923076922,-999,-999,-999,0.16467202514697502,0.19330707609270165,Fail
-115.54511281596183,34.957454684857154,-115.54478346739145,34.957724576497725,0,96.11736730041176,0,0.28268841030258124,0.45563561405023023,1795.782051282051,1724.554443359375,-44.846435546875,-999,0.1640527303962462,0.19253279853288766,Fail
-115.54478346739145,34.957454684857154,-115.54445411882108,34.957724576497725,0,99.67726979218058,0,0.2952859047879592,0.4531890070922429,1795.0225080385853,1756.1518829345705,-0.8734420776367189,-999,0.15570096522569654,0.19195032167819234,Fail
-115.54445411882108,34.957454684857154,-115.5441247702507,34.957724576497725,0,99.67726979217645,0,0.2661929440333155,0.43335779004345126,1797.9389067524116,1761.9586181640625,4.5570068359375,1,0.1741919642092714,0.20532186420400816,Fail
-115.5441247702507,34.957454684857154,-115.54379542168033,34.957724576497725,0,99.67726979229963,0,0.2777257262301736,0.4741589460097811,1802.565916398714,1761.9586181640625,4.5570068359375,1,0.18007073946704438,0.2112774976388435,Fail
-115.54379542168033,34.957454684857154,-115.54346607310995,34.957724576497725,0,99.67726979432278,0,0.3044725501097049,0.49269331406044353,1802.5209003215432,1759.501220703125,4.0985107421875,1,0.17796752580300787,0.21698392304768516,Fail
-115.54346607310995,34.957454684857154,-115.54313672453958,34.957724576497725,0,99.6772697927871,0,0.3155212206550222,0.5151315933877604,1801.8199356913185,1759.501220703125,4.0985107421875,1,0.17979070329322264,0.21461154042910302,Fail
-115.54313672453958,34.957454684857154,-115.5428073759692,34.957724576497725,0,96.11736729927843,0,0.30076221433611094,0.4632368877894751,1801.7459807073958,-999,-999,-999,0.19135096630742474,0.23095097133228853,Fail
-115.5428073759692,34.957454684857154,-115.54247802739883,34.957724576497725,0,99.67726979105198,3.5243091382083716,0.3132859798569809,0.47711023167962824,1801.8649517684885,-999,-999,-999,0.18841543257044824,0.22812765664226373,Fail
-115.54247802739883,34.957454684857154,-115.54214867882845,34.957724576497725,0,78.31785483719446,12.815669593708826,0.3208512967270573,0.4706388201096991,1804.6463022508037,-999,-999,-999,0.17706250007718038,0.21612917273663557,Pass
-115.54214867882845,34.957454684857154,-115.54181933025808,34.957724576497725,0,0,4.485484357805477,0.36217854150592427,0.47629026288583753,1809.4180064308678,-999,-999,-999,0.1510311930509242,0.196163987423446,Fail
-115.54181933025808,34.957454684857154,-115.5414899816877,34.957724576497725,0,0,82.02005429679006,0.43400831501102327,0.5383239146206944,1818.5256410256409,-999,-999,-999,0.1315836003499399,0.18414855722062454,Fail
-115.5414899816877,34.957454684857154,-115.54116063311733,34.957724576497725,0,0,99.64155024568097,0.43657397190608943,0.5293626373488711,1829.1314102564102,-999,-999,-999,0.1153257253948132,0.16691060872131608,Fail
-115.54116063311733,34.957454684857154,-115.54083128454695,34.957724576497725,0,0,99.64155024482362,0.4021802228236903,0.48724775385093555,1842.2115384615383,-999,-999,-999,0.12910096984584232,0.18226848806215637,Fail
-115.5520291359397,34.957184793216584,-115.55169978736933,34.957454684857154,0,99.67694153972614,0,0.27554770887655583,0.4376457300216154,1791.3858520900321,-999,-999,-999,0.18134469847970452,0.20755739471728396,Fail
-115.55169978736933,34.957184793216584,-115.55137043879895,34.957454684857154,0,99.67694154157238,0,0.2772237337954216,0.42828478236071243,1793.2556634304206,-999,-999,-999,0.17391624050125049,0.2061507993668222,Fail
-115.55137043879895,34.957184793216584,-115.55104109022858,34.957454684857154,0,99.67694153878965,0,0.2679756497690118,0.43286097809811824,1793.6655948553052,-999,-999,-999,0.17614550788242084,0.2036817281578596,Fail
-115.55104109022858,34.957184793216584,-115.5507117416582,34.957454684857154,0,99.67694154036035,0,0.26992789642850173,0.4443427399155587,1796.4308681672026,-999,-999,-999,0.17238322169550002,0.20000322547651106,Fail
-115.5507117416582,34.957184793216584,-115.55038239308783,34.957454684857154,0,99.67694154036904,0,0.28884465165037093,0.4654095084838257,1796.7363344051446,-999,-999,-999,0.1670971122594216,0.19874807886588267,Fail
-115.55038239308783,34.957184793216584,-115.55005304451745,34.957454684857154,0,96.11705077140981,0,0.29200047595964707,0.44605715812288355,1790.401294498382,-999,-999,-999,0.15983987458265866,0.191239231269076,Fail
-115.55005304451745,34.957184793216584,-115.54972369594708,34.957454684857154,0,99.67694153889481,0,0.29263824431412505,0.4260440244804534,1777.630225080386,-999,-999,-999,0.15535192665946448,0.18728922465606518,Fail
-115.54972369594708,34.957184793216584,-115.5493943473767,34.957454684857154,0,96.11705076986757,0,0.2905332306224913,0.4339518514825642,1766.2636655948554,-999,-999,-999,0.14687411467937028,0.1782471058932148,Fail
-115.5493943473767,34.957184793216584,-115.54906499880633,34.957454684857154,0,99.67694153988371,0,0.26893064555970586,0.43215402306184975,1759.4147909967849,-999,-999,-999,0.159195670666985,0.18388878425153402,Fail
-115.54906499880633,34.957184793216584,-115.54873565023595,34.957454684857154,0,99.67694154058249,0,0.2853115190070989,0.44304384131163804,1753.1387096774197,-999,-999,-999,0.1597263615135211,0.18649662259690628,Fail
-115.54873565023595,34.957184793216584,-115.54840630166558,34.957454684857154,0,96.1170507699251,0,0.28382832441905226,0.4245041691809572,1746.5516129032258,-999,-999,-999,0.15609596487014527,0.18334774182688807,Fail
-115.54840630166558,34.957184793216584,-115.5480769530952,34.957454684857154,0,99.6769415402666,0,0.27077426690108225,0.43084461838414007,1743.4951768488745,-999,-999,-999,0.167466024032388,0.19519455344058,Fail
